"SRR1914886"	"SRR1914888"	"SRR1914890"	"SRR1914885"	"SRR1914887"	"SRR1914889"
"ENSMUSG00000087385.8"	10.0204326902949	10.0423435490637	10.030305155283	9.93560849400524	9.96576845458586	9.96151525566617
"ENSMUSG00000087403.9"	13.060151704227	13.0856357085978	13.0514759054138	12.9725584433763	13.0152974070351	12.9586845320822
"ENSMUSG00000087408.10"	13.078400263054	13.1505367997709	13.0762141188297	13.1142326929567	13.1230416015467	13.1025741563279
"ENSMUSG00000087412.4"	8.04698687700615	8.03290014211258	8.03766788040397	8.02224668183626	7.93998655751812	8.01679847253985
"ENSMUSG00000087444.1"	5.17218979993285	5.18152129460149	5.20086641869585	5.16021732537247	5.16818085325686	5.19726088536623
"ENSMUSG00000087512.2"	3.2763988757722	3.29704576312091	3.29038806797776	3.28247750740205	3.28105922874666	3.2844869014051
"ENSMUSG00000087542.1"	5.3391880355687	5.34323168549629	5.34509799506694	5.35471461958214	5.31880545263772	5.34093996928547
"ENSMUSG00000087569.1"	6.01764392575524	6.13668159832658	6.09309283197217	6.07584325720453	6.05737713707657	6.04056228514407
"ENSMUSG00000087598.9"	10.6215137984765	10.5688847253417	10.6411244421297	10.665477785651	10.6592286716003	10.6511664055658
"ENSMUSG00000087610.1"	7.72881839452033	7.78094847549304	7.78625747956158	7.74293097237966	7.65217372379002	7.78929458733117
"ENSMUSG00000087636.1"	2.87534964607504	2.89090278677147	2.88016632458752	2.899975599362	2.87671249864189	2.88749853105174
"ENSMUSG00000087651.3"	10.9022801322851	10.776387932314	10.7353082394585	10.6795021037926	10.8676707684479	10.7023629631269
"ENSMUSG00000087687.3"	10.6845905304075	10.6365425910858	10.6373214699923	10.6254674630965	10.6775753245135	10.6063581501469
"ENSMUSG00000087701.4"	3.89984315070027	3.89332039998681	3.92464826783266	3.89095663990693	3.91403103408361	3.87335594662341
"ENSMUSG00000089640.1"	3.09238931926379	3.09681903691924	3.09277669554167	3.08194268273114	3.09247151189293	3.10601073471882
"ENSMUSG00000089645.3"	3.56076437157677	3.54731197019119	3.56363353308753	3.55396124547694	3.54552675603977	3.55654782427675
"ENSMUSG00000089651.1"	4.3919692400963	4.38944472414489	4.37093031303018	4.39151234134331	4.39173074117344	4.38414895447584
"ENSMUSG00000089661.9"	8.42206619486277	8.32925288171183	8.36707716039385	8.25270057026727	8.3903337230108	8.31208865220875
"ENSMUSG00000089662.1"	5.74336427392406	5.76582067052841	5.77369472086288	5.75980888508786	5.79340273033327	5.74539380158111
"ENSMUSG00000089664.2"	2.65637141970098	2.65396803595605	2.64983782918885	2.65768451731471	2.65112842519614	2.65681084236262
"ENSMUSG00000089665.2"	7.52836170213838	7.49426392622614	7.48722282542837	7.44602116444737	7.45617179501085	7.44155959734258
"ENSMUSG00000089667.1"	4.33200852324299	4.35352298376765	4.34168013932983	4.33303387806237	4.32553692086359	4.34208177770577
"ENSMUSG00000089669.7"	7.15209792498681	7.23130245033695	7.17191921510658	7.28049521338867	7.19544665550248	7.23539508837427
"ENSMUSG00000089670.1"	3.64266718519604	3.64964698493356	3.66326086175432	3.6447201441921	3.64120539805009	3.64229225563077
"ENSMUSG00000089678.8"	3.00635207318342	3.02453605899215	2.99746580920975	2.99566820124279	3.01115179737742	3.01718385156446
"ENSMUSG00000089682.10"	14.3879671111656	14.2902203944085	14.3274069471226	14.3044008750499	14.3850009177543	14.2876170090267
"ENSMUSG00000089687.2"	7.60925170779509	7.59082598653384	7.52867466006975	7.45852811834925	7.48703293973146	7.5182517546883
"ENSMUSG00000089694.2"	8.0730187851547	8.04519939465018	8.02192176063555	8.10298242464277	8.16520130876395	8.11332038422688
"ENSMUSG00000089695.2"	3.21243211523478	3.22114465097948	3.20376212567178	3.20472245175749	3.20806935175538	3.21657858044014
"ENSMUSG00000089698.1"	2.92213013971475	2.96487077580305	2.92220262453479	2.95416891910445	2.92260809789774	2.96702975508131
"ENSMUSG00000089704.9"	13.0101753289028	13.056397142011	12.8632406696402	12.7702044120982	12.8585810742586	12.8953835930685
"ENSMUSG00000089715.12"	15.4722883007365	15.4797532070414	15.4589666818989	15.4742099774794	15.5073626320996	15.4604391470954
"ENSMUSG00000089722.2"	2.66427035896386	2.63838390232144	2.64887767568046	2.64716302357219	2.64519307291628	2.675946774398
"ENSMUSG00000089735.1"	3.62108491091161	3.61279081547412	3.61946365964745	3.62584267353043	3.62514793734899	3.60643963683883
"ENSMUSG00000089736.2"	9.44890064671099	9.49848804678574	9.57410971461288	9.55628624166952	9.48504518368592	9.56782515598767
"ENSMUSG00000089739.2"	11.6279557310849	11.6104827431764	11.5573836409567	11.5622746377238	11.7222414477029	11.693073618472
"ENSMUSG00000089756.2"	10.3682494905634	10.1906689176399	10.2547512257256	10.2403386841802	10.3133788110126	10.3065976676826
"ENSMUSG00000089762.3"	9.86928744712679	9.8329778033177	9.83310795899861	9.69229170853814	9.83994896197107	9.71990215879623
"ENSMUSG00000089768.2"	6.79157289618022	6.72383256254178	6.71519320774383	6.68240440056982	6.72279167032161	6.70503912773376
"ENSMUSG00000089769.1"	4.47849231928516	4.4826620010374	4.47945034087531	4.4981469439063	4.46563174449236	4.49439887991032
"ENSMUSG00000089774.2"	13.2853115224643	13.3316592478848	13.3465886822097	13.4659819958147	13.3766209087958	13.3326844013659
"ENSMUSG00000089785.2"	4.3403988926548	4.34080920230445	4.35006356441427	4.35083114562113	4.32960148165834	4.34117278413665
"ENSMUSG00000089789.1"	7.48982690965216	7.52666560506258	7.53072416295521	7.58153050628821	7.49220906454531	7.50612277539192
"ENSMUSG00000089790.1"	6.77538213800196	6.75669563026768	6.79690160687025	6.77278492418889	6.7712351977225	6.7937858079334
"ENSMUSG00000089791.1"	7.15209789031289	7.15602089604232	7.17857778522608	7.26064437602817	7.18018451532004	7.22734342101907
"ENSMUSG00000089798.9"	8.52204198777653	8.4763190176514	8.46391072884809	8.45342691550557	8.43087119789416	8.46351547760091
"ENSMUSG00000089800.1"	3.45708237172319	3.4478997939124	3.45541211044307	3.46167119048137	3.45355582378928	3.44454360912791
"ENSMUSG00000089803.3"	5.60660618091476	5.69620260250461	5.67597377787666	5.81289069223511	5.7812014754773	5.85346316100077
"ENSMUSG00000089806.1"	4.2631748155536	4.25692155482725	4.24652712852255	4.27388703052476	4.2554612381786	4.23740109065285
"ENSMUSG00000089809.9"	12.6186772944082	12.5419096306881	12.6182705730611	12.9595787873206	12.9997667019018	12.9470510462761
"ENSMUSG00000089817.1"	4.90668235992083	4.96648684849105	4.9229931203016	4.96202260096313	4.90147958716284	4.92564103612999
"ENSMUSG00000089818.1"	7.7062537362129	7.75960108331769	7.75298587852365	7.77783206548442	7.72564556380764	7.70626544293394
"ENSMUSG00000089824.10"	11.5046854514314	11.4242056074071	11.4270114951949	11.5163718896328	11.501310491016	11.5020009065446
"ENSMUSG00000089832.8"	10.9474375472541	11.0807198317911	11.0235596374899	11.2289412136239	10.9584398115711	11.1263516591441
"ENSMUSG00000089837.9"	9.66751850923517	9.4485529264885	9.39283504501432	9.57385421613438	9.77038469542828	9.63534293629156
"ENSMUSG00000089840.1"	6.51099216284202	6.4895656918153	6.4845226942158	6.51895336255937	6.54943388047101	6.53193095688446
"ENSMUSG00000089847.8"	11.3696307811586	11.3582721950087	11.3009196735479	11.2677806402864	11.359099003161	11.2768760106974
"ENSMUSG00000089857.9"	10.3092599955139	10.3079027104707	10.3069047619562	10.3273868196439	10.3796673586972	10.3152046087003
"ENSMUSG00000089859.5"	6.39980453701347	6.41858703262106	6.43641265634303	6.40827441698886	6.39797574786783	6.42587267674295
"ENSMUSG00000089862.8"	12.4842109168283	12.4358777761349	12.3993432886523	12.4365318183109	12.4994780093409	12.4292294098481
"ENSMUSG00000089865.2"	4.46478988161803	4.48111105781748	4.4723049250064	4.5874500184703	4.48655181966963	4.43234556488673
"ENSMUSG00000089872.10"	12.6411515222497	12.6671040628293	12.648505993436	12.6493586586014	12.6678715675136	12.6486815871969
"ENSMUSG00000089876.3"	6.3134935509769	6.28612621770727	6.29301271543334	6.13223085136044	6.10667136721835	6.15564109032143
"ENSMUSG00000089886.1"	5.03939161201039	5.04523819327497	5.04926285651486	5.04904898746413	5.06867956758341	5.05121733897999
"ENSMUSG00000089892.3"	3.38305066150447	3.38331255404591	3.38803578306617	3.37779199220603	3.38123719044914	3.39483108657881
"ENSMUSG00000089901.1"	10.8914197564068	10.8726100170724	10.9466681767409	10.882580871201	10.8186417238015	10.9096206519184
"ENSMUSG00000089908.1"	2.41081893621672	2.4075816897595	2.4065243458727	2.4023657247056	2.41025389829352	2.41343013333729
"ENSMUSG00000089911.4"	13.0764936876454	13.0642329414884	13.0719966907199	13.1150572708396	13.1567111772354	13.0916649214756
"ENSMUSG00000089917.7"	12.0523612177525	12.0950666879155	12.0602934284891	12.0527214723917	11.9941247121628	12.0354159919581
"ENSMUSG00000089922.2"	5.07788892541654	5.0394576269135	5.06059466921466	5.04456570257138	5.08212185612948	5.0835619835959
"ENSMUSG00000089929.1"	4.86205362789904	4.86010494752575	4.83990185249252	4.84323608563098	4.86251888558831	4.83430735078303
"ENSMUSG00000089936.1"	7.3731855873671	7.32115929076345	7.30259540862917	7.3405979102681	7.39922196635222	7.31211824924262
"ENSMUSG00000089945.13"	13.0386600963526	13.0601176052353	13.075322398373	13.207043853652	13.0936164802072	13.1196275890161
"ENSMUSG00000089951.8"	7.21342875597984	7.12088030316504	7.22029686621006	7.1627714156492	7.21721915339173	7.19265171646071
"ENSMUSG00000089960.1"	2.4111432688317	2.44093330125607	2.41365898724185	2.42396818718941	2.40224646618753	2.40236467099536
"ENSMUSG00000089975.2"	6.93224198145997	6.95313427394753	6.92808753352808	6.95843719384404	6.90513171223964	6.89616921279009
"ENSMUSG00000089978.1"	4.47463219719906	4.50413328043839	4.5148737412645	4.49583691170079	4.51011815413395	4.49805737337056
"ENSMUSG00000089984.7"	6.52082431144866	6.47618043056477	6.55676349293859	6.49988795703334	6.52619623388018	6.5482690857281
"ENSMUSG00000089987.2"	4.42706643261589	4.44501500593425	4.43459722075114	4.40994980602447	4.42618880169136	4.43562059860029
"ENSMUSG00000089988.2"	2.61032971551758	2.61080073844514	2.60837912800605	2.61637941390956	2.59758212436686	2.60305182196841
"ENSMUSG00000089989.10"	5.34043756257975	5.31543020709789	5.30497951838941	5.35882327236094	5.32012027217987	5.29294400623489
"ENSMUSG00000089993.1"	3.05614569189955	3.04894263432242	3.06105086304185	3.06472553914741	3.05375036498471	3.05705207339552
"ENSMUSG00000089996.6"	8.10658878609318	8.05938373258398	8.07877362145318	8.05417759744824	8.04932014455572	8.03180592872701
"ENSMUSG00000090000.2"	12.2045952502874	12.1430817609114	12.1096225169287	12.1087731077049	12.2104515421809	12.1113099639237
"ENSMUSG00000090004.1"	4.13581636046925	4.15177040844387	4.14984132360245	4.13153614586334	4.15003595051741	4.14705524355462
"ENSMUSG00000090007.1"	3.19791695138908	3.19796964944469	3.18926782478552	3.19498831814322	3.19602851341244	3.20204609741017
"ENSMUSG00000090008.1"	4.63618738664272	4.63300093424221	4.6502293054172	4.66267678783665	4.63333787619158	4.65493660277251
"ENSMUSG00000090015.8"	10.9095661875271	10.8786201583993	10.872876058162	10.7736890408255	10.7697556673093	10.7577262258884
"ENSMUSG00000090019.5"	7.46168082689281	7.48583246368185	7.47186485245548	7.524349842115	7.4499310055769	7.53055378670468
"ENSMUSG00000090021.2"	4.22911136437188	4.20151133924256	4.21292492226596	4.19016793078594	4.20377727021637	4.20552948865502
"ENSMUSG00000090035.3"	9.26155539000102	9.23506896989055	9.26317766238548	9.20883276529225	9.2795295507058	9.2896947434704
"ENSMUSG00000090040.1"	3.8090352256069	3.80432062824331	3.78968518287309	3.80055299535882	3.79980028687609	3.79367703283085
"ENSMUSG00000090041.1"	3.84376298355684	3.86466764291975	3.86884947822799	3.8504688780401	3.85926976560047	3.84576654375316
"ENSMUSG00000090053.9"	11.226694868722	11.1939268450263	11.1637026321051	11.1760248609716	11.161269049428	11.1743905206822
"ENSMUSG00000090059.4"	5.37251656517368	5.39160741895417	5.35974365508243	5.36239037944889	5.3643901110082	5.36582458117627
"ENSMUSG00000090061.9"	13.3098523649516	12.9643862468427	13.3915110556696	12.8824423983642	12.6914685776045	12.9524421860964
"ENSMUSG00000090066.2"	5.82757254314311	5.80423087421805	5.85738226703464	5.83497103955628	5.78849182982844	5.83805059208319
"ENSMUSG00000090071.4"	14.1653820595466	14.2084166563504	14.1680346666867	14.0440807576119	14.1167660073609	14.0513374187512
"ENSMUSG00000090077.9"	11.9092755596875	12.0918086815451	12.0425374257215	11.9846381573642	11.8980507776764	11.9116273678879
"ENSMUSG00000090078.2"	5.13282617726914	5.12408769638651	5.10252887765254	5.14584939945333	5.12551429774887	5.11938114054001
"ENSMUSG00000090083.11"	12.2504942915241	12.2495390016524	12.22521199517	12.2664849803708	12.2659694820394	12.2563915846231
"ENSMUSG00000090084.7"	5.13348995891121	5.14594130455975	5.1723053766495	5.14164269286301	5.10622946686355	5.12083417899634
"ENSMUSG00000090090.1"	2.60497021144642	2.60412081511671	2.60751853658031	2.61314493277037	2.60422014769582	2.60733253783239
"ENSMUSG00000090093.8"	10.204773867346	10.1744827827482	10.2658930035781	10.1485523219093	10.1819906112352	10.1102277074804
"ENSMUSG00000090098.7"	7.24831689325775	7.23750361885406	7.19985065599547	7.22230431325067	7.23491773415612	7.22983808726438
"ENSMUSG00000090100.7"	14.7685001958376	14.7618461451009	14.7553333858609	14.8057274964813	14.8459928677575	14.8148850322872
"ENSMUSG00000090110.8"	9.49374520966646	9.49433094348044	9.50666434362601	9.46216850556517	9.45666311682363	9.46997281288228
"ENSMUSG00000090112.8"	13.1076057323372	13.1269641644405	13.1398299387566	13.1610993733298	13.1464827728182	13.142690178334
"ENSMUSG00000090113.7"	6.99464776085465	6.93265856521792	6.98960608078267	6.96504368602566	6.91574156866828	6.96176404459725
"ENSMUSG00000090115.7"	12.3067488672905	12.3510260199236	12.3147210581216	12.3446469233482	12.322037607999	12.3273045846143
"ENSMUSG00000090121.10"	10.4279991382112	10.3917736985425	10.5800118232037	10.8581179051257	10.5995886389347	10.5972167902653
"ENSMUSG00000090122.3"	10.3965004994882	10.3856881228902	10.2832848714812	10.1075483417868	10.1495549816058	10.1312839428535
"ENSMUSG00000090124.7"	5.04339820218529	5.04142282480113	5.06790582210794	5.01314117695979	5.04616172281246	5.0494430045442
"ENSMUSG00000090125.3"	9.48352528942002	9.40180290159925	9.47623661018114	9.46644727470736	9.61575718445883	9.6362986810184
"ENSMUSG00000090129.10"	8.74634183271479	8.69124821444861	8.79447256918845	8.75880512117539	8.81408977532059	8.77570165738652
"ENSMUSG00000090136.4"	10.9798885722525	10.9224209967475	10.8647557876237	10.9377953355501	11.0137340310401	10.9148206451083
"ENSMUSG00000090137.8"	12.3957293999538	12.3622035035399	12.2676186266954	12.2905726773218	12.3715320665667	12.3219738395844
"ENSMUSG00000090145.7"	5.19720556824598	5.20216616732935	5.21757132540472	5.22536181807196	5.18069894362969	5.13712409435651
"ENSMUSG00000090150.10"	11.7071046670199	11.7660016545993	11.7827933619628	11.7938821328901	11.730409184717	11.8165514771756
"ENSMUSG00000090164.8"	5.97200544525338	5.96672794981601	5.93864922424701	5.99043894520262	5.97015936868007	5.97584186708511
"ENSMUSG00000090173.8"	7.60314984960982	7.63255393206434	7.65569166562701	7.57166655214646	7.5486274258383	7.62581058653678
"ENSMUSG00000090176.1"	6.05852021905036	6.05227069618696	6.06325229800498	6.02218385566822	6.05170669805347	6.06416916542669
"ENSMUSG00000090179.1"	2.82495677031213	2.8226875156511	2.82072985269916	2.83339832864454	2.82719597908033	2.82033428514624
"ENSMUSG00000090202.1"	3.81790221152652	3.77954448189678	3.7946005288013	3.79635360470182	3.80034706889663	3.79685866839476
"ENSMUSG00000090206.8"	6.95790096060522	6.90735783337624	6.89903674851772	6.83511128467954	6.8735594765831	6.80749977867232
"ENSMUSG00000090210.7"	8.97222189513843	9.19677066856241	9.17863829221307	9.23621048834781	8.96967512900312	9.06180086932809
"ENSMUSG00000090213.1"	12.4507630785456	12.4234852186388	12.4474892612458	12.4626304233117	12.476814183187	12.4800764486244
"ENSMUSG00000090215.9"	6.84458929461487	6.86608489530803	6.85741264794527	6.88914663950571	6.87778493734687	6.92149916918559
"ENSMUSG00000090219.3"	7.17920423781321	7.26978316297456	7.28347574900917	7.25882773063292	7.22833452370388	7.22258610584977
"ENSMUSG00000090222.2"	4.27839099710117	4.27866496530685	4.27487856348892	4.28194737889465	4.26510859704205	4.28894142439269
"ENSMUSG00000090223.2"	14.9904362787856	14.8686812806258	14.9815369848215	14.9727184986842	15.1032332408547	14.8523023600056
"ENSMUSG00000090225.1"	4.37478753550181	4.37554650398463	4.39967302271864	4.38709856487768	4.3895165000696	4.39414469809281
"ENSMUSG00000090231.10"	9.05090631919129	9.15568111242018	9.11517351616927	9.0166449151248	9.03513358767002	9.09363225308957
"ENSMUSG00000090236.3"	8.62437464093524	8.7503639211324	8.74061612528223	8.72773173148432	8.65747021779269	8.70865134687203
"ENSMUSG00000090247.7"	11.7360781682108	11.6154045730352	11.6057781432312	11.5541280287233	11.6215583433347	11.5626541688578
"ENSMUSG00000090256.1"	6.48001893371634	6.50943883230136	6.57925856678779	6.52721227073274	6.46708482847938	6.52640389587595
"ENSMUSG00000090258.7"	10.9187695085135	10.8049506675353	10.7897987013139	10.8609452337066	10.9508261258088	10.8552039760981
"ENSMUSG00000090264.1"	7.77352053001371	7.83555696338356	7.86876508302779	7.8146998421342	7.70606780067336	7.82335578039326
"ENSMUSG00000090266.10"	9.60495836708757	9.56076350181875	9.60392725557589	9.59402523881218	9.63100001615273	9.53653237779945
"ENSMUSG00000090272.8"	5.23747280945914	5.22283541241148	5.21851505772941	5.22536402051594	5.19269807714839	5.22879876473068
"ENSMUSG00000090273.3"	7.56210179388935	7.57474835750308	7.64825763754963	7.62794380753679	7.58368214973951	7.66093249626483
"ENSMUSG00000090290.2"	11.009424154437	11.0667005066517	11.0544611234778	11.1434161985994	11.0424896366726	11.1193994700937
"ENSMUSG00000090291.3"	9.16308130130242	9.0636614763971	9.18862554218967	8.88126688657599	8.97638041627969	9.00219999043788
"ENSMUSG00000090300.1"	5.10255292049758	5.09371220770047	5.12077186147636	5.08925055429165	5.05294381200329	5.09857987910549
"ENSMUSG00000090304.4"	7.67972908033609	7.64640485079613	7.72886184476899	7.69955444315529	7.65147544050247	7.72365823162131
"ENSMUSG00000090306.5"	2.99699163084285	3.00357483781433	2.99734008556705	2.99597912369827	3.01157051073944	2.98985055624875
"ENSMUSG00000090308.2"	3.27184317588248	3.27677787111928	3.272406082978	3.25987937300565	3.24839647715764	3.25915142120363
"ENSMUSG00000090315.2"	4.78404276726878	4.79452342001773	4.78746578340929	4.78007346073045	4.78312655557867	4.76142307010659
"ENSMUSG00000090317.1"	4.1418566771924	4.15121741432513	4.14486895852012	4.12863101172694	4.14708663261696	4.14898310639473
"ENSMUSG00000090319.2"	2.4933737173309	2.49632623902276	2.49583812271394	2.50835515324388	2.49940069867939	2.5127211791435
"ENSMUSG00000090323.2"	5.29582900561831	5.32855223059631	5.32445115547305	5.29553985291115	5.30183228569658	5.28410937375633
"ENSMUSG00000090326.1"	4.79687583154855	4.73261416500346	4.7756623969106	4.73932351331866	4.76049671756412	4.75832645571353
"ENSMUSG00000090331.1"	2.78154411126787	2.79641566924087	2.78402827630657	2.80137494329982	2.79265262882682	2.79850701319635
"ENSMUSG00000090336.5"	9.61975056489685	9.59320208625287	9.58243814623167	9.56347815818632	9.45295664920923	9.58447214367021
"ENSMUSG00000090338.1"	4.20659065082218	4.18105591073602	4.18370198759267	4.17909061559492	4.17367802284112	4.19251525195995
"ENSMUSG00000090346.2"	3.30289780156732	3.31009311677271	3.29890670564885	3.29553313035926	3.29164150531277	3.29243350449717
"ENSMUSG00000090352.3"	3.11615688809462	3.1116862061911	3.12338618077092	3.10641566824919	3.09993171398415	3.09538779777641
"ENSMUSG00000090353.2"	7.00274830597264	6.93398436163993	6.98434975169917	6.94048206726653	6.9899852136396	6.96602988526377
"ENSMUSG00000090362.2"	8.95697767877296	8.96480630385281	9.07078414949966	9.00704180390558	9.00213288398004	8.96406125252593
"ENSMUSG00000090363.8"	7.3407277086398	7.31081213712348	7.2964318683051	7.05387210791292	7.08117951421286	7.0873767633004
"ENSMUSG00000090369.3"	5.92566194417172	5.95995814384257	5.89427093918905	5.89640424597414	5.92371776847298	5.90701872799894
"ENSMUSG00000090381.2"	3.85658581063938	3.90051106705192	3.88613338716453	3.86578817691742	3.83024350277448	3.85891175806301
"ENSMUSG00000090383.2"	2.90885372859047	2.9037515902006	2.90919641941967	2.91964545680669	2.91602451590922	2.90170546658382
"ENSMUSG00000090394.8"	8.15461556726457	8.15950938918206	8.14488587196609	8.25323518909727	8.23767401094526	8.20580774119894
"ENSMUSG00000090404.7"	3.9919442930503	3.993834115748	3.99938155061742	3.97901127296472	3.95851966182294	3.98711219576166
"ENSMUSG00000090408.1"	6.27413905529914	6.37920756639393	6.3360273009159	6.27259861477826	6.25779297317977	6.32011370871571
"ENSMUSG00000090411.2"	6.33465162288108	6.35963566991677	6.35468342757775	6.33698251971905	6.32828690848605	6.34131271466155
"ENSMUSG00000090417.4"	6.59961524076753	6.64075221161571	6.63589327572678	6.61696522643296	6.63005202242198	6.62619213807448
"ENSMUSG00000090436.2"	5.02207153892125	4.99870028553627	5.02356015873547	5.03668804568119	5.02041360132043	5.01165210915908
"ENSMUSG00000090439.3"	7.17541302648108	7.17497041599114	7.11402839701278	7.11264459612105	7.167496307076	7.17314762226743
"ENSMUSG00000090451.1"	4.14956553182043	4.10983124484287	4.11827075127958	4.10899066916227	4.11306561360736	4.11214454716308
"ENSMUSG00000090461.2"	5.15226321119184	5.1400449859359	5.15566896080395	5.22641896226709	5.20147721102409	5.18482560693536
"ENSMUSG00000090465.1"	2.70262803207942	2.6944486839852	2.70296156372763	2.71102557927858	2.69493470057889	2.70053100858912
"ENSMUSG00000090467.3"	2.58018668336176	2.58900748864569	2.5645964580868	2.55310966626766	2.56084933307624	2.56123199761741
"ENSMUSG00000090468.3"	3.31362219717317	3.33162462505699	3.30041600808724	3.32266540615603	3.30457478047325	3.29763426491047
"ENSMUSG00000090486.2"	10.5273774265358	10.6293519983716	10.698255873197	10.4679206754661	10.3116673689422	10.3912468441049
"ENSMUSG00000090489.3"	5.18940494210427	5.20781451553905	5.2243817020737	5.21475448409672	5.18707749230689	5.20675270175769
"ENSMUSG00000090523.2"	7.09975180123672	7.05690951049307	7.08977468368746	7.06679523785504	7.10537848508719	7.09961522417437
"ENSMUSG00000090546.2"	12.358212535311	12.3155747181435	12.4177855368384	12.4396450230085	12.4762829613125	12.4993001999774
"ENSMUSG00000090550.2"	5.94693946914398	5.93040425819954	5.88763499104215	6.14316985275083	6.05912849426116	6.0302429537596
"ENSMUSG00000090551.1"	6.83338025552881	6.83270119363981	6.79517929162014	6.83575917588044	6.80059073511967	6.84466120733441
"ENSMUSG00000090553.8"	11.200447300256	11.0369017713109	11.019855001022	11.0610682084183	11.1416501837968	11.0273359460391
"ENSMUSG00000090555.1"	2.52732918910711	2.58892971067298	2.52504515961674	2.53285493281323	2.52817974871401	2.52578806428974
"ENSMUSG00000090559.1"	5.47914375798224	5.42026029889368	5.44639600655364	5.45353563940575	5.46924183324229	5.49176653457398
"ENSMUSG00000090574.1"	2.56099854680924	2.55338738097053	2.55681388957472	2.55768075637286	2.55350981324686	2.55148346627916
"ENSMUSG00000090581.9"	8.02428700112824	8.04813942154072	8.09789315578631	8.15722140661863	8.06301199785584	8.12549368191415
"ENSMUSG00000090592.2"	4.38277765142333	4.41538264350025	4.42293799521492	4.4288604356257	4.36030470174026	4.40141728402866
"ENSMUSG00000090619.2"	7.78892462807741	7.76085664537663	7.83030308778411	7.76966474065168	7.8011224543106	7.82354324223418
"ENSMUSG00000090622.1"	9.26970598838561	9.33794024017163	9.30859074568958	9.26868907079333	9.26793296635202	9.29812905933706
"ENSMUSG00000090625.1"	10.9658415027412	10.9981822037624	10.9572235882919	11.0809613258453	11.0575872149815	11.0651869386146
"ENSMUSG00000090626.9"	10.6884978318524	10.6930670253779	10.6465868967965	10.6694263870901	10.7178299821849	10.7091445947465
"ENSMUSG00000090627.8"	3.39535597951197	3.40424105794225	3.41373849414195	3.39721101024102	3.38861308760434	3.38429203740069
"ENSMUSG00000090628.1"	3.41242634112971	3.41141525958812	3.42635321862618	3.42110251432793	3.41509343642228	3.42867000970095
"ENSMUSG00000090631.3"	3.29344846768944	3.28255517237816	3.29407514006842	3.28423281251569	3.27317195283476	3.26617845878254
"ENSMUSG00000090637.2"	3.36882532621663	3.36814857860951	3.3648876079501	3.35450556458799	3.35786607753115	3.36637132841219
"ENSMUSG00000090639.1"	11.4933343772698	11.3241233062822	11.3017271563053	11.3168167509914	11.3983127958057	11.3459708798928
"ENSMUSG00000090641.2"	9.60190145381309	9.52179785859699	9.52721919905669	9.56692850993882	9.61306031178732	9.53718804491357
"ENSMUSG00000090643.8"	6.52044701452922	6.50941204544733	6.52971045092462	6.44765064358516	6.39743485638328	6.47499781729081
"ENSMUSG00000090655.2"	10.4380484458265	10.4293001844052	10.4910063780559	10.4458594885556	10.4130951092658	10.4927373610015
"ENSMUSG00000090659.9"	8.38833176521602	8.36762659077092	8.46212906477808	8.40938173832394	8.43166766937029	8.38008304885667
"ENSMUSG00000090665.2"	3.34221760608259	3.33575934259189	3.3337549355125	3.33028377916555	3.32878220211271	3.34730653332055
"ENSMUSG00000090667.2"	6.21349500168257	6.24165601047682	6.25725221825029	6.29153450160926	6.24663651890061	6.32418395649967
"ENSMUSG00000090671.1"	8.77111358316263	8.75547096819518	8.74986297347478	8.72212666405792	8.73696979931011	8.77363268809545
"ENSMUSG00000090673.1"	9.25072399359846	9.34268693881514	9.38403504612202	9.31888014882916	9.20706220755094	9.3459831513878
"ENSMUSG00000090675.2"	6.46648236961664	6.51332832118606	6.51629616304851	6.51351208324925	6.49853401244057	6.52660328386969
"ENSMUSG00000090691.3"	8.72428790821066	8.61246844488185	8.6702842935997	8.60129849227127	8.51056990464859	8.52982912786548
"ENSMUSG00000090693.4"	6.7125591993488	6.69329245487592	6.69511757931251	6.71911661383126	6.67459330501743	6.73071237241234
"ENSMUSG00000090698.2"	9.19582376669577	8.98754444277344	9.05363435054599	9.11519068007824	9.25965327667288	9.14056820383167
"ENSMUSG00000090707.8"	5.24093841579194	5.25312433665617	5.25509468771745	5.19672565851052	5.22296854914548	5.23101646705741
"ENSMUSG00000090715.2"	4.02784598370425	4.02307474139604	4.02400776325619	4.03971328010952	4.03697759164271	4.06079939827035
"ENSMUSG00000090728.1"	7.15546306105669	7.15903841459783	7.240584774417	7.20466323751236	7.15548945619867	7.16579601590834
"ENSMUSG00000090733.6"	13.6875888509464	13.5503953301852	13.4880911309573	13.5265747954319	13.7000415267774	13.5382254410762
"ENSMUSG00000090744.7"	4.26571813327582	4.25516940446772	4.26241780311231	4.24927252415807	4.236798778315	4.25315740997176
"ENSMUSG00000090751.2"	8.53339634500126	8.62748314415478	8.6239626540496	8.60715663300017	8.4918853555344	8.62270805726776
"ENSMUSG00000090762.2"	8.56851581428163	8.57288939772142	8.60125299964855	8.55107975136827	8.52829320638127	8.5687035213379
"ENSMUSG00000090774.2"	5.36701839759125	5.34746652460078	5.34000161131987	5.34473628856017	5.35577062540602	5.34814470248084
"ENSMUSG00000090777.2"	5.5649686796386	5.56711174842722	5.58525902896227	5.59996012168175	5.55512635903313	5.5729427034477
"ENSMUSG00000090796.1"	2.76768961315884	2.78314205065716	2.78391201437381	2.78046026292122	2.76400113025126	2.77722660636391
