	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000047414.6	5846.27188206326	-0.0437933179137312	0.0486881971851928	-0.899464766525586	0.368405154760583	0.671628187845846
ENSMUSG00000047415.12	1952.72912412895	0.320052655493696	0.0703832671421014	4.54728330311125	5.43428258728411e-06	8.70509629893043e-05
ENSMUSG00000047417.17	6477.74781109676	-0.0109838764364679	0.0479954224116715	-0.228852583945523	0.818983495053683	0.941413094697763
ENSMUSG00000047419.5	259.617591663251	0.128877730124198	0.159041179920992	0.810341888737382	0.417743706573665	0.717246247444791
ENSMUSG00000047420.8	63.9855355931787	0.254069822286905	0.280092787413227	0.907091627147366	0.364358345395937	0.668033974477601
ENSMUSG00000047423.10	5167.84698791089	0.119707581900203	0.058503331233408	2.04616693402657	0.0407399493860203	0.167012300011026
ENSMUSG00000047428.14	3153.23104380091	-0.580275940891645	0.0668369499906148	-8.68196321006759	3.88995260097285e-18	4.05942714411465e-16
ENSMUSG00000047434.14	4158.01471154504	0.0453966997692098	0.0465957629103147	0.974266691514144	0.329924138465488	0.635071431121533
ENSMUSG00000047443.14	6.55800824979876	-0.0873139628743757	0.931480313875996	-0.093736777443049	0.925318254708994	NA
ENSMUSG00000047446.18	3282.8699596255	-0.0963263300291817	0.0737523455542148	-1.30607819053528	0.191525968821676	0.468702813168241
ENSMUSG00000047454.12	9221.88244678611	0.0891492942745922	0.0386930170129781	2.30401506930024	0.0212217976896424	0.103020397108724
ENSMUSG00000047459.14	11222.7291367182	-0.0565160041549672	0.0618613874466638	-0.913590956938924	0.360931819894302	0.664439162978073
ENSMUSG00000047466.10	2922.70097779291	0.138720439585745	0.0526602177049475	2.63425495813535	0.00843221439913944	0.0499577908209307
ENSMUSG00000047473.14	2319.7479899696	0.0919700938467293	0.0631148586751897	1.45718608545158	0.145065020480693	0.397708602009212
ENSMUSG00000047485.6	1699.27024859964	0.0422884366505204	0.0726644453102425	0.581968753356184	0.560587728079031	0.819772843363952
ENSMUSG00000047492.5	233.349076418032	0.0791927628086188	0.169883139998951	0.466160225253124	0.641100817305463	0.865061934579659
ENSMUSG00000047495.15	2427.05509275227	0.485094456478671	0.0666565224181786	7.27752422239142	3.40001971063226e-13	1.88426558187058e-11
ENSMUSG00000047496.6	8912.33373515192	0.217362614587101	0.0703791651699709	3.08845116395107	0.00201202759665896	0.0153898981836173
ENSMUSG00000047497.10	121.881774500733	-0.411117097618874	0.241412694039894	-1.70296387790998	0.0885748285160695	0.288855594822599
ENSMUSG00000047502.14	3294.53558328461	-0.334663333921415	0.070940074153106	-4.71754981816243	2.38701961101387e-06	4.15980126548266e-05
ENSMUSG00000047507.12	53716.4793972576	-0.237377022339621	0.0693571601191737	-3.42253088119158	0.00062041049987348	0.00556342983429259
ENSMUSG00000047508.9	7.69644117061459	0.254851397238168	0.753898724166919	0.338044606083909	0.735329573551346	NA
ENSMUSG00000047511.6	80.2872878753273	-0.309141822054039	0.260416467268853	-1.18710550563948	0.235186006953241	0.527656577754966
ENSMUSG00000047514.6	22301.4838308289	0.053557178638431	0.033185539298785	1.61387097422858	0.106555415716733	0.326266539716044
ENSMUSG00000047515.8	478.419783292585	0.029350724657988	0.104851737636277	0.279925972803651	0.779534300073586	0.925049217807865
ENSMUSG00000047518.3	6.2531832418002	0.040315010348224	0.856344760013507	0.0470780137051205	0.962451050426041	NA
ENSMUSG00000047528.13	66.6435671357494	-0.450711000027234	0.268536441660874	-1.67839790100601	0.0932694471121471	0.299136104190558
ENSMUSG00000047531.9	49.0043235408326	-0.522952525171319	0.371118735393456	-1.40912456121864	0.158798339423823	0.420189259640884
ENSMUSG00000047534.17	174.963645688221	-0.117029420437172	0.16548486161846	-0.707191094657309	0.47944773193803	0.764267040005791
ENSMUSG00000047539.9	7403.1175666637	0.185502466673754	0.0403401968392058	4.59845219430034	4.25641354989368e-06	7.05252551512096e-05
ENSMUSG00000047545.5	13.8647683198626	-0.894981378492761	0.578550120065651	-1.54693836791738	0.121878108045581	NA
ENSMUSG00000047547.14	23473.9514522355	-0.0213454475565873	0.035935606260678	-0.593991580432698	0.552517744337751	0.815469820337646
ENSMUSG00000047554.14	6853.11554261333	-0.0789660775023015	0.0411431901448203	-1.91929884931985	0.0549465235723802	0.206468880427274
ENSMUSG00000047557.2	3049.93086536623	-0.0363447373086424	0.0915028998624044	-0.39719765562944	0.691221710846867	0.887207899738355
ENSMUSG00000047583.9	1439.87889026574	0.127211749263332	0.0716163428475221	1.77629496572001	0.0756843125611761	0.257991701557629
ENSMUSG00000047586.3	142.843837825806	0.0240121158561823	0.192660778560398	0.124634168073055	0.900813177082978	0.971698524377146
ENSMUSG00000047591.5	53.5243283879423	-0.71731060008852	0.318103864022952	-2.2549572049108	0.0241360150902161	0.113195056316664
ENSMUSG00000047592.17	83.2471626608252	0.0390623471197008	0.225500153896339	0.173225367897786	0.862474284357436	0.957678651257448
ENSMUSG00000047594.4	32.4265188237293	-0.0067873464409429	0.370528928222195	-0.018317993344025	0.985385173261941	0.996374931583796
ENSMUSG00000047603.9	2437.71973004438	0.0830761483968731	0.0594656541820421	1.39704421887889	0.162400274297288	0.425473494581335
ENSMUSG00000047604.3	656.27692402338	-0.158030880001329	0.121811568597927	-1.29733884737134	0.194514623533857	0.472774919226596
ENSMUSG00000047606.4	2174.09445215451	-0.0442967021789796	0.0899346911255216	-0.492542995640635	0.622335534816609	0.854669664368354
ENSMUSG00000047613.10	1603.65110456388	0.0664576043925313	0.0752819027314647	0.882783271692664	0.377353380421584	0.680452369067315
ENSMUSG00000047617.11	3277.25863625894	-0.0781899166887699	0.0883621076712898	-0.884880620770605	0.376221021094551	0.679433396921677
ENSMUSG00000047619.5	12.3035903798196	-0.131155639683784	0.591612181224635	-0.221691918872077	0.824553721399458	NA
ENSMUSG00000047631.3	10.8725198476023	-1.36009411279053	0.957070480811618	-1.4211013086906	0.155287309608051	NA
ENSMUSG00000047632.10	478.632682258772	0.00399963426803755	0.110904810603591	0.0360636679894211	0.971231592215486	0.99222819238146
ENSMUSG00000047635.6	1220.36932786632	-0.121388620499669	0.0676625870382359	-1.7940286621183	0.0728085941317587	0.251309354406428
ENSMUSG00000047638.15	11.196427624449	-1.23002661919749	0.658375363562181	-1.86827558756506	0.0617236675798225	NA
ENSMUSG00000047641.8	20.4174223586627	0.244241137003358	0.570382068637508	0.428206197973204	0.668501004249351	NA
ENSMUSG00000047642.15	177.810881282905	-0.0944367952209711	0.165092318924217	-0.572024161004855	0.567305606301307	0.82452912074009
ENSMUSG00000047648.13	1983.13259367267	0.232560103591811	0.0876194127200202	2.65420751374967	0.00794949229395672	0.0476996267604767
ENSMUSG00000047649.9	2454.83240013637	0.0201641192727626	0.06117241022725	0.329627673617154	0.741681309714765	0.910973399450462
ENSMUSG00000047654.6	172.012629019932	-0.0445218003809008	0.160265082419334	-0.277801001371024	0.781165122445834	0.925254985400631
ENSMUSG00000047655.2	67.5425504915364	0.232814449045918	0.244705839141051	0.951405368433898	0.341398636175993	0.646324916460917
ENSMUSG00000047656.9	1581.2153980803	0.112828282841669	0.065689308320683	1.717604976001	0.0858686920951635	0.282040642451351
ENSMUSG00000047658.6	1959.32747918071	-0.212021878673661	0.0626186249603676	-3.38592357797466	0.000709391361552325	0.00626997961708828
ENSMUSG00000047669.8	1591.01300942222	0.0856310516038284	0.0838716232221739	1.02097763598773	0.307265034459174	0.612025651196189
ENSMUSG00000047671.8	254.994905687288	-0.181693874581078	0.153441999298238	-1.18412087571883	0.236365217561369	0.529332880044119
ENSMUSG00000047675.15	28345.9118870045	-0.014075557529665	0.0820003991479135	-0.171652305061043	0.863710884188467	0.958217017615368
ENSMUSG00000047676.6	23.9311572798751	0.340148778373047	0.466597673853833	0.728998015707216	0.466002876276778	NA
ENSMUSG00000047694.12	6326.1083888476	0.0151680630847743	0.0505908270939597	0.299818444490015	0.764315645511516	0.920262647200122
ENSMUSG00000047696.16	399.893080509664	-0.0789963729748649	0.116639596081035	-0.677268917495072	0.49823534820845	0.777473248046768
ENSMUSG00000047702.2	501.407649920748	-0.0469331262705893	0.106369491877971	-0.44122732413192	0.65904843375744	0.873716026959032
ENSMUSG00000047710.8	5998.12450264763	0.0539477424657582	0.0478984218373892	1.12629477958389	0.260040766723967	0.559578989629789
ENSMUSG00000047712.8	3440.80914880724	0.505981522409215	0.0691574169922285	7.3163739251001	2.54761147009745e-13	1.45246411130636e-11
ENSMUSG00000047714.14	18192.1842020758	0.185933145404237	0.0626340609426213	2.96856283316148	0.00299195925148082	0.0214251656672051
ENSMUSG00000047719.2	1683.24998678964	0.0399733552743677	0.0693394581525201	0.576487851786233	0.56428547875681	0.822081342837396
ENSMUSG00000047721.8	2980.16682392168	-0.0570225691801389	0.060807470853976	-0.937755976022647	0.348369830040263	0.653010463977783
ENSMUSG00000047728.13	8.21163621228172	0.430768523626973	0.802863059525468	0.536540470402983	0.591585073743639	NA
ENSMUSG00000047730.17	78.9324269782	-0.585264308742113	0.26724010250557	-2.1900317476862	0.0285219344405083	0.128366688547508
ENSMUSG00000047731.17	5442.70151965347	0.012415062941931	0.0472424395683931	0.262794704408896	0.792708817392864	0.930773184737548
ENSMUSG00000047733.10	6.98788923146522	-0.0263015706415642	0.766866981771312	-0.0342974352355251	0.97263997005357	NA
ENSMUSG00000047735.14	349.667303291009	-0.0127525225334354	0.129799654294815	-0.0982477388150088	0.921735575704606	0.977097326473008
ENSMUSG00000047746.14	140.740579921069	-0.0830191259814196	0.19761028579827	-0.420115408699776	0.674401146759703	0.881331320966579
ENSMUSG00000047747.10	9154.58741755561	0.32651607321378	0.0467534832573118	6.98378068253805	2.87340514493981e-12	1.39336725031116e-10
ENSMUSG00000047749.2	1426.53639546334	0.0460212855802275	0.0704944680672961	0.652835418749371	0.513862387027277	0.787789888015615
ENSMUSG00000047751.9	10.9712318034936	-0.406049064087569	0.780970403459558	-0.519928876035308	0.603113148348951	NA
ENSMUSG00000047757.16	225.720312667365	-0.325689019012246	0.138510120722565	-2.35137343981239	0.0187042513464105	0.0932860160080202
ENSMUSG00000047759.6	283.415602347985	-0.00589372275862293	0.156021682103873	-0.0377750238245678	0.969867058255837	0.991666193646763
ENSMUSG00000047766.15	12566.4983191046	0.17038385122166	0.0406458681283137	4.19191074191797	2.7661483182189e-05	0.000375947576074763
ENSMUSG00000047767.17	4004.22220606789	-0.124760126557083	0.0568890640644738	-2.19304234669231	0.0283043282176637	0.127612616736788
ENSMUSG00000047773.13	1856.23597870865	0.133651961195726	0.0706513599962914	1.89171108953516	0.0585294849843003	0.216109799202325
ENSMUSG00000047777.9	2484.29010011256	-0.0373497985617401	0.0607774447582514	-0.614533873714218	0.538862596099617	0.805527778312451
ENSMUSG00000047786.12	3716.09789466868	-0.0447319615781357	0.0560798712372026	-0.797647366002887	0.425075155832079	0.723111190845105
ENSMUSG00000047787.8	3385.64932202965	-0.031220248546009	0.0483792918864096	-0.645322561134452	0.518718175147195	0.791133789037414
ENSMUSG00000047789.5	3603.89038854763	0.055077445103477	0.0718121130999289	0.766965943848985	0.443101764171364	0.737571183197713
ENSMUSG00000047793.13	6133.75820704946	0.159043604731749	0.0822928511328179	1.93265396133933	0.0532788402026574	0.201988719655071
ENSMUSG00000047797.14	2205.3422436699	0.22958075632439	0.103196964566057	2.22468516675638	0.0261023807376522	0.119956359114589
ENSMUSG00000047798.15	265.95523792342	-0.132133354279191	0.142105366400972	-0.929826632347973	0.352460854751872	0.656404086103857
ENSMUSG00000047804.15	4469.37658083746	0.0943355498162262	0.0491697088178858	1.91857043867445	0.0550387197419781	0.206684754586616
ENSMUSG00000047810.9	472.855889015075	-0.364809172271435	0.10304452070445	-3.54030636250685	0.000399662797073947	0.00381593505285424
ENSMUSG00000047819.3	50.9587462403415	-0.366209346812419	0.289354842052815	-1.26560642363668	0.205654025158881	0.487900564223927
ENSMUSG00000047821.16	204.169992065489	0.0565615526738807	0.149894154894163	0.377343284091482	0.705918509465922	0.893983095693661
ENSMUSG00000047822.8	109.048441159971	-0.128243011772865	0.216954497645502	-0.591105568977008	0.55444968871516	0.816328495546727
ENSMUSG00000047824.13	6030.45911755882	-0.01566496478617	0.0431615794505978	-0.36293770954559	0.716651416486748	0.900164565454662
ENSMUSG00000047832.9	790.118812950596	0.0563082527145504	0.0924366078318185	0.60915533396681	0.542421483252598	0.80851876208448
ENSMUSG00000047841.8	47.3880017056724	-0.152304222185265	0.333567101313912	-0.456592456466307	0.647964002257665	0.868596474941154
ENSMUSG00000047842.7	16251.5248216649	-0.025063140350733	0.0356893459321699	-0.702258326570827	0.482518077102255	0.766130001413804
ENSMUSG00000047843.16	2306.99413737728	-0.0577791413144657	0.0814045147344606	-0.709778094039866	0.477841755470152	0.762745017610796
ENSMUSG00000047844.3	1645.20155920139	-0.124525849982388	0.109580402034175	-1.13638796418681	0.255794230731578	0.554770059237362
ENSMUSG00000047854.5	86.806255792722	-0.0376471898168314	0.249941236255642	-0.150624164226849	0.880272198569847	0.964123082518806
ENSMUSG00000047861.2	8.2107311791497	0.76226944983628	0.726275148383643	1.04956014470927	0.293920389203818	NA
ENSMUSG00000047866.18	10499.5336764964	0.0370883674384058	0.0355039263278333	1.04462720815557	0.296195299501534	0.599478861245874
ENSMUSG00000047867.11	496.091387892388	0.283496208046001	0.124873017579272	2.27027594545019	0.0231908455949592	0.11023991466224
ENSMUSG00000047875.6	580.058904266441	0.251271317065386	0.0963798961535106	2.60709263128038	0.0091314653575099	0.0530785014022033
ENSMUSG00000047878.13	190.773138273263	-0.194239053172764	0.160890556505604	-1.20727441927891	0.227326478764456	0.517164841095323
ENSMUSG00000047879.17	21636.4289252593	0.00217903361201311	0.0405655503156068	0.0537163577237301	0.957161150038807	0.988737716848793
ENSMUSG00000047880.15	5.90022196351162	-0.074279159271637	0.859406514960701	-0.0864307612038915	0.931123994513497	NA
ENSMUSG00000047881.14	1593.4610554507	0.320973247027247	0.0721501021069546	4.44868735669202	8.63966670701862e-06	0.00013302403139495
ENSMUSG00000047884.6	13.4276467224252	-0.984611131919519	0.570010793239633	-1.72735524238677	0.0841038836027639	NA
ENSMUSG00000047888.10	20449.8795222731	0.0223816909128513	0.049052545792037	0.45627990456888	0.6481887125938	0.868648811672902
ENSMUSG00000047897.10	335.652434873191	0.150841025893385	0.135706503629969	1.11152392743595	0.266342896629303	0.56771249287505
ENSMUSG00000047898.7	15.391793194869	-0.0703707311695293	0.522952677181394	-0.13456424307609	0.8929564143	NA
ENSMUSG00000047904.6	1907.87723513472	0.0254058385672652	0.0881996843811105	0.288049087086147	0.773309164169424	0.922748380782572
ENSMUSG00000047907.11	10461.3696499812	0.59230170539031	0.0776375844543495	7.62905890945874	2.36473569148111e-14	1.56872521986916e-12
ENSMUSG00000047909.11	5716.85097366976	-0.0233409515176278	0.0616208449280869	-0.378783373465055	0.704848735039678	0.893579545096835
ENSMUSG00000047910.6	1259.2211596778	-0.0322978163921412	0.0698759688624865	-0.462216365911178	0.643926168078492	0.866629964856628
ENSMUSG00000047911.6	58.8451532675765	-0.0513739229214575	0.270403192705825	-0.189990075218334	0.84931690771518	0.952817463939877
ENSMUSG00000047921.16	11173.4186831363	0.0736718308004674	0.0649376889849424	1.13450034875048	0.256584727534004	0.555471850399649
ENSMUSG00000047940.13	9.89186017714926	-0.442593447596849	0.66553927699731	-0.665014767563655	0.506041047707972	NA
ENSMUSG00000047945.6	9716.38055661085	-0.470284271500175	0.0766123647414945	-6.1384904784888	8.33093049314252e-10	2.83712699713985e-08
ENSMUSG00000047953.7	173.013893481036	0.105867298702396	0.159111895862833	0.665363819143113	0.505817820538537	0.783126757549036
ENSMUSG00000047959.4	2133.91141472216	-0.360868314732138	0.072051711603048	-5.00846276519088	5.48664870475737e-07	1.10507049815345e-05
ENSMUSG00000047963.7	147.643824732229	-0.982084511439077	0.173274032864319	-5.66781124213858	1.44633170680851e-08	3.88117132451096e-07
ENSMUSG00000047965.9	482.478021943546	0.116086572593738	0.125563600558009	0.924524082439853	0.355213518919276	0.659191477237363
ENSMUSG00000047976.4	7469.54662799123	0.595585576564638	0.0971535157359182	6.13035536648569	8.76829974053677e-10	2.96907606963717e-08
ENSMUSG00000047977.3	48.1781205401991	0.293732711471422	0.340817800579833	0.86184674325019	0.388771858765911	0.689503137733018
ENSMUSG00000047986.12	216.645315034542	-0.641764733627816	0.146576139410169	-4.37837110603618	1.19569623161074e-05	0.000178553968645136
ENSMUSG00000047988.1	562.25810329937	-0.163895873482704	0.118091362972819	-1.38787350198023	0.165175567944836	0.429738120442955
ENSMUSG00000047989.11	2909.53788180775	0.0310728900229771	0.0686388844162042	0.452700976818927	0.650764076090507	0.869683587046738
ENSMUSG00000047990.6	21.778486419068	0.254306219590022	0.46356991255416	0.548582236903286	0.583292178767356	NA
ENSMUSG00000047992.11	744.807085217085	-0.0491151386392684	0.0920420267723252	-0.533616439811342	0.593606931804295	0.838529352290454
ENSMUSG00000047996.16	1445.67088206219	-0.051069831300127	0.0863536624201382	-0.591403188571852	0.554250304454996	0.816328495546727
ENSMUSG00000048000.15	11692.7196219358	-0.0441137089373599	0.0588068850201717	-0.750145309043799	0.453167193538058	0.744401734129472
ENSMUSG00000048001.7	1105.764295886	-0.743670395032345	0.177878812596732	-4.18076995329575	2.90523673785678e-05	0.000393651857153032
ENSMUSG00000048003.12	10.6785312422939	-0.189807216803975	0.610654456324905	-0.310825893167618	0.755932984122598	NA
ENSMUSG00000048004.15	3388.09451304045	-0.444513764626051	0.0680620435397143	-6.53100820234227	6.53284206652496e-11	2.66770175462558e-09
ENSMUSG00000048007.4	1142.42905062436	-0.0847189302513579	0.0999325096008621	-0.847761460106742	0.396570830519775	0.697359723159773
ENSMUSG00000048012.19	536.608742074133	-0.305221358583483	0.119016801406596	-2.56452328558854	0.0103317646517234	0.0584470851427301
ENSMUSG00000048013.9	67.2590545457226	0.134940145718519	0.25297976191693	0.53340292794974	0.593754691125737	0.838529352290454
ENSMUSG00000048015.4	73.3233248029226	-0.365343835493836	0.425156154527901	-0.859316821838127	0.390165745861287	0.690583603873501
ENSMUSG00000048022.11	11742.5628029696	-0.0493791277562308	0.0480636026438286	-1.02737050574737	0.304246034201126	0.608537531638115
ENSMUSG00000048027.9	10249.5809005692	-0.155822506607678	0.0410344775992427	-3.79735568049618	0.000146247871370924	0.00161497107958796
ENSMUSG00000048029.10	826.982131049285	-0.0310658609735147	0.0857838090621403	-0.362141309801377	0.717246434945023	0.900180032037697
ENSMUSG00000048031.15	15.6612365549219	-0.141001109923494	0.579537949494334	-0.243299183507348	0.807773636860204	NA
ENSMUSG00000048038.8	3503.16787642199	-0.483391579970045	0.0695306045239072	-6.95221310500525	3.59599628580378e-12	1.72257658382065e-10
ENSMUSG00000048039.8	1550.77477396826	0.0116230885464017	0.0690081014801848	0.168430782721058	0.866244392909805	0.959461969774765
ENSMUSG00000048040.8	12483.7967168398	-0.228653262295252	0.0638865509291608	-3.57905159958923	0.000344843382577151	0.00335902301424087
ENSMUSG00000048047.3	3745.5035970335	0.0291292087621427	0.0687270000732639	0.423839375079525	0.671682959949399	0.879590696433333
ENSMUSG00000048058.17	1924.72488428554	0.320651894757829	0.0705590590467358	4.5444468660706	5.50796983946599e-06	8.80732274061565e-05
ENSMUSG00000048065.8	109.877404516442	-0.525322036620846	0.193798287199163	-2.7106639806418	0.0067148636438676	0.0417660305767924
ENSMUSG00000048067.8	65.4497208977395	-0.226766431932293	0.259876143279666	-0.872594263830744	0.382884268226207	0.684825046179808
ENSMUSG00000048070.4	266.381312629328	-0.133935959279576	0.149516013977443	-0.895796749235048	0.370361326400003	0.673342261288644
ENSMUSG00000048076.14	33501.1091139832	0.0127713158952451	0.0496244876302857	0.257359148781433	0.796901535524647	0.93177223833294
ENSMUSG00000048078.16	22231.830237988	0.00986823504075544	0.0489126140021489	0.201752354521921	0.840110331087443	0.949040673877333
ENSMUSG00000048080.2	269.148092433716	-0.00738667058571533	0.133070856509157	-0.055509303685943	0.955732718110273	0.988068498619885
ENSMUSG00000048087.6	6164.00263626545	-0.0577631804758213	0.0619159353486387	-0.93292914256348	0.350856554405399	0.655215512928694
ENSMUSG00000048096.7	127.547074257715	0.240110187733095	0.29133353781596	0.824176267288442	0.409839409915489	0.709737233850237
ENSMUSG00000048100.13	2668.36815600145	-0.0478438383034395	0.0695314740740409	-0.688088940161009	0.491396774750995	0.773397883063107
ENSMUSG00000048108.13	18558.079932509	-0.0389519512162018	0.0586858433877507	-0.663736754345292	0.506858811074155	0.783701449730356
ENSMUSG00000048109.10	1839.20958252274	0.0338561263180668	0.0880951290657109	0.384313260870681	0.700746280535227	0.890978916439204
ENSMUSG00000048118.17	6106.86434885448	0.0999086381403255	0.0549051600592622	1.81965844435183	0.0688110353913878	0.24162395249101
ENSMUSG00000048120.16	1165.65500643226	-0.0060089074319969	0.0764410433490105	-0.0786083911042625	0.937344113059202	0.981712346461298
ENSMUSG00000048126.16	1283.97569082056	-0.416412873424448	0.274243801638313	-1.5184039563951	0.128912594911732	0.366721705117147
ENSMUSG00000048138.10	15.4448855981208	-0.541403733395167	0.52719931072893	-1.02694317381902	0.304447223071815	NA
ENSMUSG00000048142.9	47015.6025571494	0.253627937406119	0.0546677349445821	4.63944477786079	3.49346466198633e-06	5.91469420238578e-05
ENSMUSG00000048148.18	11646.5139715592	-0.0201429768456877	0.0392455452591195	-0.513255115012246	0.607772876987762	0.84699578631949
ENSMUSG00000048153.6	149.083792745915	-0.21668288846745	0.17002547145936	-1.27441427809387	0.202516634800603	0.484048934907146
ENSMUSG00000048154.17	32810.6185091801	-0.0193371348442553	0.0793197098544018	-0.24378726144801	0.807395586620907	0.936677560996624
ENSMUSG00000048163.13	2982.23568870365	0.137652620323192	0.0612073773674759	2.24895472153227	0.024515376936144	0.114492777133078
ENSMUSG00000048170.14	3666.87029413862	0.0508320571434681	0.0506726974353274	1.00314488306734	0.315790961750827	0.621090579264828
ENSMUSG00000048173.5	48.6684742875258	0.0596542367482208	0.291753418422321	0.204467995853504	0.837987799280902	0.948369626976642
ENSMUSG00000048174.2	513.148298974602	0.151441102013732	0.108376616387707	1.39735956944776	0.162305470731549	0.425465157994074
ENSMUSG00000048175.13	5968.64508911125	0.121054517084089	0.046133340184936	2.62401370893186	0.00869002873479344	0.0511262761198455
ENSMUSG00000048186.14	1178.34151613569	0.114150059750223	0.0831102621072457	1.3734773162299	0.169604008370046	0.436232852315288
ENSMUSG00000048191.15	339.308763967353	-0.401035829112014	0.197614526436709	-2.02938435925385	0.0424191569307394	0.171882346827667
ENSMUSG00000048200.12	390.133460834919	-0.159925585394525	0.131239849750377	-1.21857488940066	0.223005584552123	0.511892213417662
ENSMUSG00000048206.6	11.5017602065848	-0.107066165697551	0.666856339975766	-0.160553569456116	0.872445026560914	NA
ENSMUSG00000048216.13	3634.72453145949	-0.276523219477334	0.0605388988043185	-4.56769490259722	4.93117085930272e-06	7.99970399856883e-05
ENSMUSG00000048217.11	30.1693667086427	-0.278938358495217	0.406033184468382	-0.686984141112581	0.492092722172712	0.773685717159136
ENSMUSG00000048218.6	7666.01099583665	-0.017726877034997	0.0687575574897284	-0.257817143048532	0.796548033405697	0.931605740924496
ENSMUSG00000048222.3	8688.28497952399	0.0350710128537656	0.0491422575738644	0.713663038395242	0.47543556707761	0.761183177328185
ENSMUSG00000048230.6	51.2265231829982	-0.221186970261474	0.31939702239249	-0.692514190034212	0.488614477765785	0.771007636018253
ENSMUSG00000048232.12	11157.6218538436	-0.0410841844430014	0.0470862117642724	-0.87253110631794	0.382918706123963	0.684825046179808
ENSMUSG00000048234.13	3588.11418172836	0.11884227083492	0.0604621183830045	1.96556577925536	0.0493487903089698	0.191607737829323
ENSMUSG00000048240.14	5959.09678610124	0.0136125308309336	0.0533484384284467	0.255162685768044	0.798597449774874	0.932472125317845
ENSMUSG00000048249.14	12088.4310391512	0.0565706167176559	0.0597817635370143	0.946285512012871	0.344002980904084	0.648092609188491
ENSMUSG00000048251.15	1650.09314220131	0.0764909187323033	0.0631452490805933	1.21134875301033	0.225761771206117	0.5157750361251
ENSMUSG00000048264.16	13150.3150879644	0.0745865238754276	0.0435843067640492	1.71131605417551	0.0870227842935929	0.285096674448167
ENSMUSG00000048271.14	21192.1555917926	0.0448091355515843	0.0704496782941385	0.636044573042607	0.524747370367395	0.795280469472517
ENSMUSG00000048277.15	1153.71808859902	-0.0154058074761534	0.081370426995801	-0.189329318340045	0.849834718136249	0.952817463939877
ENSMUSG00000048279.19	20716.4467392547	0.242584057923024	0.0543247733908379	4.46544077004722	7.99040764478705e-06	0.000123990282105413
ENSMUSG00000048280.18	5088.080761409	0.021100866701525	0.047109581814259	0.447910295292373	0.654217937949682	0.871218288431553
ENSMUSG00000048281.9	1043.87677618597	-0.342457431639363	0.0836905675395331	-4.09194777508941	4.27765001444792e-05	0.00054956561920679
ENSMUSG00000048285.9	2622.96324009072	0.294740617834982	0.0580225814789584	5.07975705875596	3.77917838997017e-07	7.82360073886516e-06
ENSMUSG00000048292.3	155.624162115021	-0.348770805590604	0.199804580033123	-1.74555961396273	0.0808875051063521	0.27034380245551
ENSMUSG00000048304.8	8325.8874848193	-0.0963853985407286	0.0407940321179992	-2.36273281988719	0.0181407427819093	0.0913951312657177
ENSMUSG00000048307.8	23855.3659650895	0.119627462459837	0.0414192486647524	2.88820937888329	0.00387441874955739	0.0265919240714814
ENSMUSG00000048310.8	1428.5630658318	0.0704664911582294	0.0755268539772868	0.932999157881258	0.350820403151354	0.655215512928694
ENSMUSG00000048327.6	70.1974320501789	-0.33745568028248	0.271383578136045	-1.2434638919578	0.213696938780968	0.499746400782449
ENSMUSG00000048329.7	13.2754421128592	0.101715032773026	0.556906563884161	0.182642905236403	0.855078217036314	NA
ENSMUSG00000048330.14	12908.5070407537	0.05657798089542	0.0434853670306156	1.30108090971353	0.193230761457499	0.470937303770702
ENSMUSG00000048332.13	4763.70485395472	0.378654079761872	0.0751576684811853	5.03812967344328	4.70102921938907e-07	9.57937344584943e-06
ENSMUSG00000048334.8	6.31727439948996	-0.753901600330207	0.886826636390474	-0.850111588211544	0.395263049515092	NA
ENSMUSG00000048337.3	46.8459962348023	-0.725650717483391	0.318049640004885	-2.28156434156708	0.0225150739776434	0.107514448790754
ENSMUSG00000048347.5	1074.25179747274	-0.107874815522562	0.09000893827118	-1.19849003437364	0.230726300369753	0.522103833388061
ENSMUSG00000048349.9	1205.38581600207	-0.450882732037534	0.342854394837403	-1.31508517559287	0.18848127820308	0.464732216706841
ENSMUSG00000048351.14	1621.74761712841	-0.0619768143044855	0.0853714094556831	-0.725966862906932	0.46785908507427	0.755218939226626
ENSMUSG00000048355.2	4411.77818659926	-0.357357232566913	0.0706077714749672	-5.06116005507422	4.16713202174948e-07	8.5572463668722e-06
ENSMUSG00000048368.9	36.0680304754917	1.07920132736217	0.487320283432823	2.21456270968237	0.0267900939478825	0.122456256787901
ENSMUSG00000048371.8	1902.35868468934	0.184031810008721	0.0640049476129287	2.87527475409647	0.00403676054864508	0.0275577628120013
ENSMUSG00000048373.8	43.5967972868031	1.02112507672312	0.503919855692713	2.02636404417808	0.0427274927082813	0.172706854150281
ENSMUSG00000048376.6	4034.88289348277	0.305529512321621	0.04681654480039	6.52610126664187	6.75036898804334e-11	2.74397117520805e-09
ENSMUSG00000048378.2	6.79414306812726	0.0588740956954794	0.803106568717196	0.0733079493914726	0.941561066023219	NA
ENSMUSG00000048379.9	2609.37725372212	-0.00571848795405895	0.0617541221106652	-0.0926009108154959	0.926220620132962	0.978475430160591
ENSMUSG00000048385.9	15665.4180075372	0.106509199711885	0.0522924618372772	2.03679834472736	0.0416702542629769	0.169695501442908
