	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000090083	980.346476856627	0.0341401836976811	0.0848632525602909	0.402296431820431	0.687465880333378	0.965113349802212
ENSMUSG00000076439	20.2323791411948	0.0914463123038624	0.376191461258464	0.243084497446989	0.807939940335969	0.978107120370257
ENSMUSG00000071192	13.8122975789225	-0.213827581459198	0.351759078765755	-0.607880775130158	0.543266551069329	0.934257007982313
ENSMUSG00000095677	5.78110014418949	-0.413248657655562	0.554775571374526	-0.744893392893431	0.456336169645692	NA
ENSMUSG00000002257	5.73780705259691	1.15041447073261	0.639927379212012	1.7977265985231	0.0722203442078326	NA
ENSMUSG00000047123	24.8197185168868	0.182976984350376	0.257586497353403	0.710351614818288	0.477486119817691	0.914071626785738
ENSMUSG00000062252	9.33656107901647	0.0716356554211199	0.416158045567913	0.172135697444854	0.863330849103713	NA
ENSMUSG00000024124	3.36714501162188	-0.647556513945937	0.76855175638401	-0.842567216283067	0.39947053260469	NA
ENSMUSG00000024170	238.275502217493	-0.145413318601894	0.123908886070414	-1.17355036602669	0.240575171767622	0.823407863269313
ENSMUSG00000095093	3.93041911075106	-0.85921958741987	0.703703416274585	-1.22099675452563	0.222087248607925	NA
ENSMUSG00000041119	1349.81413623283	-0.150698263949273	0.115948539095392	-1.29969954882564	0.193703965072225	0.788130293110459
ENSMUSG00000071266	374.709472725873	-0.215227130195503	0.0920257406121005	-2.33877096520973	0.0193472901531831	0.367662033892056
ENSMUSG00000040260	81.8610217336174	0.370325582996959	0.185000314286442	2.00175650741637	0.0453109256962859	0.503803263231913
ENSMUSG00000023952	503.813375259364	0.13881647022689	0.154353247570876	0.899342724636541	0.368470136703958	0.876128187730932
ENSMUSG00000019579	153.545371084552	0.0739122761733469	0.131386863803419	0.562554535771052	0.573738257969796	0.940580962590898
ENSMUSG00000002250	895.548219304383	0.123785761907282	0.123853423281701	0.999453697987294	0.31757495826572	0.859398841243224
ENSMUSG00000024462	3930.43417576014	-0.011841881324336	0.0945154880091474	-0.125290379108976	0.900293668525416	0.987645634388958
ENSMUSG00000091971	3.68362939812329	-0.0712870132978716	0.775632111911347	-0.0919082799733536	0.926770912841657	NA
ENSMUSG00000067722	91.4817292568007	0.0412264599299803	0.159429036551152	0.258588151956578	0.795953025764368	0.976987883671337
ENSMUSG00000011589	260.250152191675	0.0607402430674565	0.154294325503239	0.393664788833608	0.693828540909201	0.96636852094034
ENSMUSG00000038677	12.2607864700323	-0.352274417398906	0.37623149509068	-0.936323572044388	0.349106615155864	0.870652341885689
ENSMUSG00000073434	493.419557512025	0.143997138490694	0.142401104228034	1.01120801886553	0.311916878623971	0.857960101481299
ENSMUSG00000024096	1053.0143299562	0.0882201247932739	0.0633653658508625	1.39224517382114	0.163848167580077	0.758942408565994
ENSMUSG00000073422	26.5948318204245	-0.0126934685176761	0.261765785443991	-0.048491702214429	0.961324377337488	0.994595692605673
ENSMUSG00000040482	60.6161638510335	0.210661769860713	0.183592993337089	1.14743904999644	0.251200209840592	0.828822324807041
ENSMUSG00000024039	5.69845028113962	-0.482092073476732	0.564076452128274	-0.854657328200436	0.392740880358119	NA
ENSMUSG00000037577	7.9366538442941	-0.0581294042140862	0.516999755405956	-0.112436038133987	0.910477682180263	NA
ENSMUSG00000062101	43.3382744670362	-0.127495480948434	0.209134906622998	-0.609632715107988	0.542105135113629	0.934191629339702
ENSMUSG00000063888	269.747430081826	0.148271765215382	0.104800936285144	1.41479428019576	0.157128821646302	0.752562984760817
ENSMUSG00000023845	3715.49406693998	-0.0845355327625641	0.0689208570318535	-1.22655951192676	0.219988194643548	0.812155114146843
ENSMUSG00000023852	2008.83261179405	-0.0353954201226349	0.0726500101088572	-0.487204613868589	0.626113335991794	0.954920718335569
ENSMUSG00000040097	1272.76455843973	0.206919465241761	0.0622167207216478	3.32578546155624	0.000881697641790022	0.0691607828780293
ENSMUSG00000014773	15.9397972685811	-0.0304569114184268	0.319171469033998	-0.0954249184947749	0.923977324290196	0.991339539262275
ENSMUSG00000059791	14.5977372909447	-0.199431687427394	0.356714648940591	-0.559079051055759	0.576107771138918	0.940921897982007
ENSMUSG00000059208	2521.86256556187	0.0130706714169948	0.0468254822544319	0.279135863374001	0.780140561512694	0.975450462737888
ENSMUSG00000036983	232.31386234238	-0.08590217864739	0.105929052554042	-0.810940686961821	0.417399733396564	0.89803978558366
ENSMUSG00000058704	3901.46657176972	-0.164155033571771	0.0619386830633855	-2.65028291615083	0.00804243927946393	0.240130851105741
ENSMUSG00000002017	772.077634754154	-0.0948595383450085	0.0614402786970685	-1.54393079518265	0.122605098814318	0.714752294469036
ENSMUSG00000024052	2857.16917669502	-0.0485407540348317	0.0521230120957886	-0.931273003671131	0.351712362900751	0.871701743480112
ENSMUSG00000045036	692.338093811356	-0.0578187821391701	0.133023275266642	-0.434651620351955	0.663815319996506	0.96092755669984
ENSMUSG00000036368	291.679678656834	0.036070707076729	0.0936360911273016	0.385222264646755	0.700072749045126	0.967141072116225
ENSMUSG00000007050	21.0977441114278	0.431307523791748	0.320582777704955	1.34538582165726	0.178500671532357	0.770987167962438
ENSMUSG00000095720	181.902133650003	0.0274207319149098	0.172530220549131	0.158932921013112	0.873721723123126	0.986013022543378
ENSMUSG00000024073	10432.1481210213	-0.060795748728224	0.0513537562431019	-1.1838617693402	0.236467785934204	0.820278077308735
ENSMUSG00000024393	1007.79768530402	0.249867035342074	0.134541838986188	1.85716976388085	0.0632870052739181	0.57435791700297
ENSMUSG00000069729	16186.2274450975	-0.0125779860463329	0.0777408010837907	-0.161793882632828	0.871468170524475	0.98534599323651
ENSMUSG00000024136	71.4219957713363	0.253073502691995	0.256923179112284	0.985016235461545	0.324616096168459	0.863781749698143
ENSMUSG00000024220	828.883176651432	0.0857646741012664	0.0969544210828215	0.884587553031785	0.376379122276022	0.882548767500608
ENSMUSG00000014426	2390.79207822678	0.0412861551465744	0.0557301802614961	0.740822207156916	0.458801248447098	0.908838268434154
ENSMUSG00000024174	496.182109343428	0.172236224970641	0.117456656844236	1.46638112813861	0.142544484685462	0.735781911157468
ENSMUSG00000025735	106.898980573828	0.177952631291815	0.279456800123257	0.636780465579394	0.524267851958793	0.930013015266891
ENSMUSG00000023883	617.707827879688	-0.0798180638463216	0.101060062803833	-0.78980817577024	0.429639803615541	0.900620624933192
ENSMUSG00000079700	10.6825566392578	0.0906310336413237	0.499243079174885	0.18153688538079	0.855946183751742	NA
ENSMUSG00000056116	67.0590671392478	-0.402708006695945	0.176279559838076	-2.28448497980059	0.0223430443375111	0.384884494483296
ENSMUSG00000042256	4527.73006643145	-0.00998681668435912	0.0800783213539875	-0.124713112306791	0.900750676330898	0.987645634388958
ENSMUSG00000052031	119.729842107103	0.328829455604734	0.153906447094521	2.13655413280241	0.0326342736184345	0.438690708002206
ENSMUSG00000037104	1032.39632382872	-0.000394968806310409	0.070091532962102	-0.00563504305896643	0.995503909938394	0.999007357132532
ENSMUSG00000034377	4809.83010836602	-0.00303462866928802	0.092729848654573	-0.0327254785089997	0.973893505857797	0.99859576251986
ENSMUSG00000048027	486.636716301182	0.0974318591861448	0.0981812424253008	0.992367348175227	0.321018360888885	0.860576178978989
ENSMUSG00000024137	265.258505730767	0.189677119425289	0.158967658263079	1.19318055947826	0.23279866660736	0.818665016284099
ENSMUSG00000008482	5.49189478931666	0.132466186479777	0.571301014488939	0.231867584898787	0.816640861959195	NA
ENSMUSG00000024099	1162.08936824395	0.0140759189007874	0.06377856260456	0.220699845307912	0.825326151918072	0.978525661622002
ENSMUSG00000047786	332.10817488155	-0.416986719851019	0.151879586825336	-2.74550865305264	0.00604171741671282	0.211109293669155
ENSMUSG00000023921	193.16990200113	0.102754003569577	0.138378855289626	0.74255566975542	0.457750735820844	0.908838268434154
ENSMUSG00000052146	121.986923172228	-0.00171766320044711	0.142311708024912	-0.0120697251426877	0.990369986470027	0.999007357132532
ENSMUSG00000024187	214.987309593535	-0.0106950282775154	0.10620516365076	-0.100701584648789	0.9197873534028	0.990838267166782
ENSMUSG00000024084	88.7608942938566	-0.150672345219312	0.16998067271677	-0.886408688771163	0.37539733881636	0.882318610999538
ENSMUSG00000071054	1297.30624002104	0.0385716776714132	0.095454550236427	0.404084222028985	0.686150786981922	0.964695942691536
ENSMUSG00000024165	82.5334090242869	-0.0444841010610334	0.177880574256685	-0.2500784655487	0.802526668977475	0.977230719146731
ENSMUSG00000002835	45.8465581709413	-0.129144218140235	0.233715352765846	-0.5525705376729	0.580557521062874	0.941413429992507
ENSMUSG00000033826	21.9671445007013	-0.200637117750333	0.290553936575247	-0.690533124814066	0.489858986383764	0.916984518833503
ENSMUSG00000014767	1013.25108032606	0.0907819443473077	0.0578769390040867	1.56853396032049	0.116756570852868	0.701924311450316
ENSMUSG00000073424	1.99838574904656	-0.0980657108714001	1.01169123462195	-0.0969324508460784	0.922780038092917	NA
ENSMUSG00000043972	5.41294527784152	0.21004312945273	0.555194072350167	0.378323796872696	0.705190069509201	NA
ENSMUSG00000024146	229.964251644849	0.0836431434095583	0.0950743339559346	0.879765757268681	0.37898621846505	0.883714580822599
ENSMUSG00000024076	12.751759021695	-0.283364581572974	0.36248090126777	-0.781736584139776	0.434369396761714	0.900620624933192
ENSMUSG00000039193	6.78303920498016	-1.62658043820799	0.778412121568173	-2.08961344914712	0.0366525374198158	NA
ENSMUSG00000035051	2021.83208370515	-0.0729011194670258	0.0716273349179548	-1.01778349774608	0.308780856092929	0.85683599107025
ENSMUSG00000007039	1.74484150185959	0.28578447243662	1.01563700831894	0.281384461274845	0.778415534964315	NA
ENSMUSG00000012296	457.102728688991	0.181287525023641	0.138512090827337	1.30882094076268	0.190595011797793	0.786082368558554
ENSMUSG00000023802	2.99742301194066	-0.452773561422355	0.772713385550621	-0.585952786491096	0.557907242999933	NA
ENSMUSG00000023826	16604.0618465291	0.128729422048847	0.115953668122387	1.11017981693322	0.266921548166606	0.8368836096541
ENSMUSG00000040327	986.459431349175	0.0781094666427714	0.161966527190471	0.482256846508263	0.629623498598584	0.955149863792977
ENSMUSG00000024242	8465.70615143945	-0.0620504926640333	0.104798931334969	-0.59209089132504	0.553789726071685	0.936515364233154
ENSMUSG00000036026	1614.63070321795	0.0287236649937768	0.113178212739173	0.253791470094802	0.799656663624423	0.976987883671337
ENSMUSG00000002365	957.758061760581	0.382743084196181	0.142673605112171	2.68264815972979	0.00730417898682147	0.232262583040092
ENSMUSG00000003206	2.15107211809906	0.00651632819700441	0.862998065468259	0.00755080278594678	0.993975388283974	NA
ENSMUSG00000023067	70.798368669292	0.067200656962647	0.188941386764155	0.355669332767891	0.722088214080847	0.967913785475103
ENSMUSG00000041565	1170.12267349351	-0.0111724809303204	0.0941846751559267	-0.11862312963148	0.905573939938817	0.988949480443667
ENSMUSG00000015120	662.933582029775	0.0534500874082471	0.073461084803063	0.727597306132055	0.466860130136794	0.911304587761959
