	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000049470.13	5457.09634823657	0.060468528255666	0.049198857017332	1.2290636799624	0.219047931327728	0.445107977017221
ENSMUSG00000049482.16	288.491461236712	0.0285672120560154	0.067498512336432	0.423227284086324	0.672129442065984	0.82964430186667
ENSMUSG00000049488.14	197.827560460903	-0.030368400578867	0.0594706493568095	-0.510645182242149	0.609599531983359	0.790749718442847
ENSMUSG00000049489.5	286.284135155283	0.121602417683843	0.0578888113029931	2.10062039531905	0.0356743022301842	0.136424618339032
ENSMUSG00000049493.13	219.945111948808	0.290563039158043	0.0743540106617435	3.90783276614214	9.31277281257649e-05	0.00130573004039409
ENSMUSG00000049502.17	126.373931986876	-0.00969243896968368	0.0768265268747793	-0.126160056479991	0.89960522898137	0.952051660307659
ENSMUSG00000049504.12	450.72870134596	-0.030115052618716	0.0481927807652889	-0.624887216311173	0.532045083115342	0.734702209929346
ENSMUSG00000049511.5	408.59195606905	-0.113588107419083	0.0594516837728895	-1.91059529706508	0.0560566092131593	0.186069621301869
ENSMUSG00000049515.12	10.2189641792907	-0.735552392007663	0.268439080129021	-2.7401091959268	0.00614187751296128	0.0383700102758865
ENSMUSG00000049516.9	428.040672085537	-0.00660531837473642	0.0777507166368121	-0.0849550802932284	0.932297102278322	0.968217512909604
ENSMUSG00000049517.8	1822.33749786127	0.102279743000493	0.0485036550992449	2.10870176260357	0.0349703326066655	0.13469003045498
ENSMUSG00000049521.2	501.424544893189	0.141319908530233	0.0605570166120863	2.33366695449174	0.0196131677118313	0.0895381331070818
ENSMUSG00000049526.8	27.8408322634409	-0.03624625128991	0.169351842581314	-0.21402927028979	0.830524231630236	0.919116727618967
ENSMUSG00000049530.6	1.73805070465299	-0.414081403144405	0.597291106784377	-0.69326564290181	0.488142859968327	NA
ENSMUSG00000049532.11	2116.54121461441	-0.119740200238153	0.0427837936958637	-2.79872797371238	0.00513043388429744	0.0333850572680613
ENSMUSG00000049536.5	246.580747133473	0.134557614154983	0.10021717291543	1.34266024714679	0.179382012392804	0.395581704836715
ENSMUSG00000049537.10	1.87937071665494	0.459143702796479	0.657270202613723	0.698561567176836	0.484826069158618	NA
ENSMUSG00000049538.14	39.0110709250155	-0.470555404460104	0.141185708631661	-3.33288269061096	0.00085951174449485	0.00808793033974221
ENSMUSG00000049539.3	192.356037387828	0.176115627953981	0.0787051722608951	2.23766269604475	0.0252430596612996	0.106939486936972
ENSMUSG00000049550.17	1827.21302929473	-0.00348274859101423	0.0468247337199126	-0.0743783960811542	0.940709298610219	0.972652912671176
ENSMUSG00000049551.2	129.591689986578	-0.198330024858001	0.0808041792682894	-2.45445256240395	0.0141099279788861	0.0705013150263834
ENSMUSG00000049553.11	1145.6835982323	-0.0528590528797892	0.0376721386977737	-1.40313384657699	0.160576929841465	0.369512404645881
ENSMUSG00000049555.10	88.9032293872363	-0.413278599657972	0.130519170384883	-3.16642067551663	0.0015432743102868	0.0130862186352795
ENSMUSG00000049556.5	9728.57709201677	-0.138990383562581	0.0419664320267864	-3.31194187473136	0.000926507938546197	0.00854399149271915
ENSMUSG00000049561.9	7.92532987244454	-0.476561174641571	0.299413112274009	-1.59165098355961	0.111463147649193	0.293920306660569
ENSMUSG00000049562.6	171.516510805699	-0.126497161943565	0.0671723133945091	-1.88317411670246	0.0596767755287979	0.193553933532618
ENSMUSG00000049565.16	2.21029149628952	-0.272822299195444	0.565824396443482	-0.482167790767387	0.629686755659894	NA
ENSMUSG00000049571.18	52.225190218315	-0.108135688841454	0.114715441004642	-0.942642837742115	0.345863620691859	0.581714133478397
ENSMUSG00000049573.3	1.73690454711381	-0.767132162195651	0.615554367062947	-1.24624599100148	0.212674099257164	NA
ENSMUSG00000049576.6	14.8016689078798	-0.152682604792206	0.229665147562891	-0.664805288971396	0.506175039363081	0.715667576319897
ENSMUSG00000049577.15	1089.54465218207	0.0512807196076966	0.0493313778092649	1.03951525144845	0.298565168704673	0.532697036214043
ENSMUSG00000049580.12	74.5310315118235	0.110400657710624	0.106159839129624	1.0399474849978	0.298364299483655	0.532397508300224
ENSMUSG00000049583.15	5671.28501460387	0.0345479204675523	0.0379166064542476	0.911155393329828	0.362213503322314	0.596165376503366
ENSMUSG00000049588.13	3.78779055548279	-0.650854017603916	0.427395677304522	-1.52283715574451	0.127799451619266	NA
ENSMUSG00000049598.9	6.13783010629709	-0.364015392463817	0.328403824990192	-1.10843834560906	0.267672552168943	NA
ENSMUSG00000049600.8	798.82326812335	0.0427312146424032	0.0405414011210614	1.05401425359727	0.291876391406282	0.525938053206184
ENSMUSG00000049605.3	8.59977792215559	-0.19189894604679	0.262156053100338	-0.732002728059618	0.4641669026719	0.68223899821755
ENSMUSG00000049606.16	1875.50193095881	0.266406753630019	0.0808288877598745	3.29593491897918	0.000980947367190994	0.00895938451520312
ENSMUSG00000049608.8	21.7605008395256	-0.192228824770449	0.180138853946605	-1.06711473154718	0.285920030356164	0.520141748380991
ENSMUSG00000049612.10	1338.30644206168	0.0761155246262844	0.0640280438199264	1.1887841652691	0.234524610694448	0.462967359925015
ENSMUSG00000049624.14	372.365535951178	0.0953798512250159	0.0599710496539765	1.59043157949282	0.111737556763587	0.294286980354811
ENSMUSG00000049625.6	65.2585827270325	-0.089504001023295	0.105395556545569	-0.849219871851019	0.395758957706828	0.626275550056168
ENSMUSG00000049630.6	1222.17397267525	0.0767034148885582	0.0488110109902148	1.57143671750489	0.116081242854083	0.301516030448928
ENSMUSG00000049643.15	574.33883587701	0.0716023499453185	0.0450955700298474	1.5877912153661	0.112333558563538	0.295058425797262
ENSMUSG00000049648.4	2.04906178581722	-0.0788270983901611	0.64670033776775	-0.12189122811077	0.90298516277887	NA
ENSMUSG00000049649.8	235.162431984038	0.000839822154939157	0.0775039638123813	0.0108358606918759	0.99135440323966	0.99581788512752
ENSMUSG00000049657.9	359.764178842163	-0.114902153541602	0.0553074756702077	-2.07751578153288	0.0377539802057222	0.142118915033982
ENSMUSG00000049658.13	542.67630573587	0.043586699183106	0.0736676870626206	0.591666454059505	0.55407396428656	0.75120941238818
ENSMUSG00000049659.15	1488.5132010336	0.0747709809835736	0.0561848496496945	1.33080325834742	0.183253755546656	0.400724811248229
ENSMUSG00000049670.9	1222.87855853283	0.02051260338614	0.0463618644335913	0.442445609915499	0.658166780435232	0.821008599129139
ENSMUSG00000049672.15	649.454397822966	-0.00415501202838785	0.0481961621601464	-0.0862104334071572	0.931299136928882	0.967716773863331
ENSMUSG00000049674.7	2.68326266343376	-0.324740712086001	0.542478306636627	-0.598624328591862	0.549423428803194	NA
ENSMUSG00000049676.14	4.42018684461775	-0.0620884529641251	0.409451631135214	-0.151638064774546	0.879472409205236	NA
ENSMUSG00000049680.17	2542.10059511369	0.0786804651801137	0.0310082049860409	2.53740792849936	0.0111676739563696	0.0594406076213364
ENSMUSG00000049686.14	144.363147653789	0.0489472941523145	0.0805838247454461	0.607408426032552	0.543579898001739	0.7430367943378
ENSMUSG00000049687.5	21.3952123873597	0.243375473791969	0.188982931143789	1.28781722412166	0.19780959509037	0.419481109798737
ENSMUSG00000049690.15	121.150518981488	0.215692503584034	0.0796341499205191	2.70854280229414	0.00675793945463257	0.0411008247788128
ENSMUSG00000049709.4	7.19518895137546	-0.592159472904399	0.342188133061146	-1.73050850012553	0.0835394638800539	0.242133692651515
ENSMUSG00000049717.9	180.600855787601	0.187507879411273	0.0743410070213771	2.52226714331908	0.0116601119909538	0.0612535440462279
ENSMUSG00000049721.14	373.197733454703	-0.101652601332722	0.0534760349775764	-1.90090012049972	0.057315096320188	0.188457828935451
ENSMUSG00000049723.14	32.9877008811753	0.102056358400626	0.209582117048289	0.486951653308817	0.62629259283893	0.801306658124395
ENSMUSG00000049728.14	693.888546137218	-0.0564455305936853	0.0355105408613385	-1.58954297018718	0.111937860839847	0.294498968260066
ENSMUSG00000049734.9	96.3223595414201	-0.0277042611777295	0.087287978022183	-0.317389196146678	0.750948303997295	0.877728958492674
ENSMUSG00000049739.10	1043.20029671744	0.00111608124510497	0.0307169742840612	0.0363343483893887	0.971015761958984	0.986860153950885
ENSMUSG00000049744.15	151.725818231907	0.271305008243003	0.0820882558730444	3.30504047573622	0.000949626848155979	0.00872726541887312
ENSMUSG00000049751.6	466.119301706619	0.0181825999245665	0.0590109863283353	0.308122284609836	0.7579892849417	0.880411562134269
ENSMUSG00000049755.14	671.205433252578	-0.0167253502180833	0.0435912820431638	-0.383685669109753	0.701211435557693	0.849005725934326
ENSMUSG00000049758.7	3.28345833674398	0.157698906163814	0.429516140588904	0.367154784794804	0.713503564086313	NA
ENSMUSG00000049760.6	547.665221892307	0.0810629906793079	0.045722396297355	1.77293836814929	0.076238920036125	0.227841424359812
ENSMUSG00000049764.8	592.487208927759	-0.067921723907397	0.0491229887874415	-1.38268712030733	0.16676082280318	0.378294371436282
ENSMUSG00000049775.16	9378.61269744693	0.0231764459794828	0.0182187901890447	1.27211772785106	0.203331293301581	0.425967371083263
ENSMUSG00000049791.4	339.087416719772	-0.0211812878110253	0.0762550092188061	-0.277769133175864	0.781189587234122	0.892962003030476
ENSMUSG00000049792.6	904.631013716238	-0.0217106183048052	0.045996820084785	-0.472002592022371	0.636924938462074	0.808187046115201
ENSMUSG00000049796.4	63.3916061775553	-0.862093931731226	0.132979609529653	-6.48290316673689	8.99742487619818e-11	6.42479834743745e-09
ENSMUSG00000049797.4	2.79740420332587	0.198380887118771	0.487003275721172	0.40735021099191	0.683750789564357	NA
ENSMUSG00000049799.13	4.53331360452478	0.054557119333056	0.409061078926996	0.133371572470703	0.893899526414468	NA
ENSMUSG00000049800.13	687.90546195054	0.148021363099042	0.0586342531101754	2.52448620469175	0.0115867552494173	0.0610071961550071
ENSMUSG00000049804.9	1083.73020157195	-0.094240532083419	0.0525704292987837	-1.79265289137746	0.0730284435046531	0.220864509235025
ENSMUSG00000049806.4	7.90312244516051	0.193921636623847	0.346095408158803	0.560312653830033	0.575266197825683	0.766230265806444
ENSMUSG00000049807.16	3710.94545162624	-0.158539719600274	0.0368172915904189	-4.30612119337782	1.66142055969346e-05	0.00030227739562946
ENSMUSG00000049811.16	41.6365940125932	0.00578690321816062	0.134622484584826	0.042986156703372	0.965712569004248	0.984253469659629
ENSMUSG00000049823.9	95.7648833934899	0.122511127727105	0.0889831181429167	1.37679067989435	0.168576973190705	0.380808397725587
ENSMUSG00000049848.7	1.68667251506337	-0.533535494894539	0.673716853231072	-0.791928378124669	0.428402439014968	NA
ENSMUSG00000049858.8	305.454463196254	-0.0172873844641159	0.0608018794301451	-0.284323192410149	0.776162714267289	0.890510161424659
ENSMUSG00000049864.2	11.3157223272969	0.213139090533844	0.247563923069497	0.86094568179068	0.389267960189563	0.619911539589695
ENSMUSG00000049866.12	1118.52997382613	0.093321004294271	0.0642743644617759	1.45191640673116	0.146524850014714	0.3495887092752
ENSMUSG00000049871.14	25.5263926904149	0.131247494659103	0.165951439348467	0.790878917196421	0.429014652267147	0.654463021463242
ENSMUSG00000049872.8	127.997621468772	-0.369784566203326	0.0789543427911859	-4.68352408658903	2.8198430071686e-06	6.58561887839174e-05
ENSMUSG00000049878.13	752.995841387526	0.0890505455908295	0.0393871025386349	2.26090623202049	0.0237650641407146	0.102792979121643
ENSMUSG00000049881.13	239.028289671769	-0.0616652661524867	0.0666197191651227	-0.925630833111801	0.354637864123988	0.589699639247115
ENSMUSG00000049882.9	151.285893706244	0.107186214597871	0.0713431596284245	1.50240352622631	0.132992926234838	0.329496880669704
ENSMUSG00000049892.7	309.779209214145	0.162180472822768	0.100764426831682	1.60950126867367	0.107506777817886	0.28666716086245
ENSMUSG00000049894.3	4.39311355123781	-0.0947193197384208	0.461035017265985	-0.205449296021205	0.837221108949549	NA
ENSMUSG00000049897.14	3.99000439410671	0.205085371827031	0.399725554594939	0.513065450706182	0.607905538068086	NA
ENSMUSG00000049904.7	116.10796584086	-0.101033674014707	0.089587723954904	-1.12776248301123	0.259420241616246	0.491837859398847
ENSMUSG00000049907.8	1238.31380603348	0.138464485494649	0.0567585034619813	2.43953728602793	0.0147060849623047	0.0725104794138934
ENSMUSG00000049908.6	4.29040208895984	0.526823927717806	0.386177595077043	1.36420117177617	0.172504259512325	NA
ENSMUSG00000049916.12	12.484207649069	-0.801364700908721	0.236283127479466	-3.39154432843861	0.000694999195806031	0.00681817448140896
ENSMUSG00000049922.8	430.068750207019	-0.0522643055335461	0.0494961119750747	-1.05592749507003	0.291001341359998	0.52529637698087
ENSMUSG00000049928.15	91.4346148968089	0.242839640213534	0.0959192973703911	2.53170787183534	0.0113508514348044	0.0601378990331165
ENSMUSG00000049929.7	27.6006064190415	-0.0534112650714086	0.167549523330786	-0.318778973581208	0.749894123750354	0.877420650695143
ENSMUSG00000049932.3	649.943512367394	-0.00486625946502005	0.0460220378807214	-0.105737592012598	0.915790553412198	0.959801789256141
ENSMUSG00000049939.6	2177.6573570156	0.109627381907906	0.0427278576825252	2.56571211040945	0.0102964246637583	0.0561174269583695
ENSMUSG00000049940.7	1469.89769325485	-0.00625218097607352	0.0403105580086848	-0.155100333136706	0.87674221955892	0.941271797025167
ENSMUSG00000049946.7	150.069710244035	-0.132907850244362	0.065457275341323	-2.03045191770239	0.0423106239097697	0.153716535041842
ENSMUSG00000049950.6	56.382689840613	-0.0121905668718631	0.120670882212792	-0.101023267985777	0.919531989482875	0.961911405086837
ENSMUSG00000049957.14	424.005451837026	0.0345272820016368	0.0426731983843592	0.809109307688826	0.418452274917071	0.646961373118576
ENSMUSG00000049960.4	354.229265530958	0.00436298109188817	0.0568017230908817	0.0768107172542545	0.938774124793035	0.97160774488348
ENSMUSG00000049969.3	230.394812831258	0.0492384204963018	0.076986344385365	0.639573432008053	0.522449959550236	0.728342903180866
ENSMUSG00000049971.17	406.960931870835	-0.0294695403005756	0.0429123813004465	-0.686737473137361	0.49224817820861	0.70493398703794
ENSMUSG00000049985.15	108.215500938184	-0.159099685140028	0.0941702357036914	-1.68949014464228	0.0911255389349103	0.256243935760861
ENSMUSG00000049988.5	18.0777718879055	0.002642224030244	0.234551651448413	0.0112649986215302	0.991012021618851	0.99576315328342
ENSMUSG00000049999.4	246.594064616151	-0.165003842804256	0.0666934321858601	-2.47406434781203	0.0133585633706153	0.0677466030514643
ENSMUSG00000050002.14	295.288615360866	0.0093098085476565	0.0511968475350522	0.181843394581717	0.855705628268053	0.930474475535771
ENSMUSG00000050010.8	75.8429907064344	0.568552809824826	0.29955244119429	1.89800759946423	0.0576950809503167	0.189283028334257
ENSMUSG00000050014.8	5.30456302389069	0.362309333793902	0.372950065864834	0.971468748648005	0.331314908097499	NA
ENSMUSG00000050017.11	1238.97481904197	0.00838570271331074	0.0568368483198622	0.147539896408722	0.882705891497381	0.944823749882917
ENSMUSG00000050022.16	371.305715972863	-0.405499231708241	0.0519278303126209	-7.80889995339716	5.76892690325588e-15	7.75824519706195e-13
ENSMUSG00000050029.7	474.135335604999	0.0883690872842811	0.0675303463491349	1.30858335639816	0.190675521747177	0.410547121486051
ENSMUSG00000050030.5	4.31387822119118	-0.112267056200665	0.398185095218999	-0.281946907477586	0.777984220971585	NA
ENSMUSG00000050035.7	18.1078559181876	0.0273276798630294	0.195396036419156	0.139857902769364	0.888772263021221	0.946644997644334
ENSMUSG00000050043.16	5543.95551895702	-0.0191242852884229	0.0354963876552234	-0.538767084532015	0.590047578215545	0.77690712563336
ENSMUSG00000050050.17	9.38161764169756	0.355613573361205	0.277567055390053	1.28118076859473	0.200130179417274	0.422097658149668
ENSMUSG00000050052.12	376.679689137116	0.0349667947810689	0.0485308457756785	0.720506601980399	0.471213136334716	0.687646094963532
ENSMUSG00000050063.18	88.1816411487481	-0.677379659755154	0.133200764307028	-5.08540370079102	3.66844929097375e-07	1.10656887210718e-05
ENSMUSG00000050064.14	792.919241632966	-0.0791506783316861	0.0393646023229553	-2.01070692096208	0.0443564225730523	0.158789695537692
ENSMUSG00000050069.3	436.249725355739	-0.0576137489170166	0.0537711645450793	-1.07146180307692	0.283961836654036	0.517805211290715
ENSMUSG00000050071.8	798.838504696343	0.0279562434096912	0.0425293142668994	0.657340563599201	0.510961959729589	0.718679989699782
ENSMUSG00000050074.12	40.1583061623278	-0.362919145938876	0.142846478727094	-2.54062367636115	0.0110654950155816	0.0590704334949456
ENSMUSG00000050075.8	5.11136799683048	0.351531644703675	0.401165656925283	0.876275520187779	0.380880269756586	NA
ENSMUSG00000050079.10	525.418610134904	0.0580857261785083	0.0547937042084628	1.06008029604133	0.289108071060392	0.52312290206908
ENSMUSG00000050085.5	6.6768538823785	-0.150765537597773	0.308645900466063	-0.488474129642134	0.625214045782402	0.800516048146335
ENSMUSG00000050087.3	7.56644067853563	0.163719293835369	0.303553785118442	0.539341961331458	0.589650920193418	0.776806202795313
ENSMUSG00000050088.9	197.43423192905	-0.00734233359854991	0.0626544596018258	-0.117187725266662	0.906711293714393	0.955687909627001
ENSMUSG00000050097.6	37.5026802850127	0.16778809326479	0.168748231056816	0.994310234922087	0.320071854398593	0.555051570944261
ENSMUSG00000050100.14	2.03016746105508	0.803008140321067	0.760965584416848	1.05524895838284	0.291311478301333	NA
ENSMUSG00000050103.18	92.5310534675495	-0.159986490896195	0.112795577506838	-1.41837556429459	0.156081145845879	0.363731051503364
ENSMUSG00000050105.5	33.3613600766822	-0.068824033168387	0.155344339073417	-0.443041784328298	0.657735511917127	0.820909264434139
ENSMUSG00000050106.17	7.44833837397478	0.183940827629728	0.286375011812626	0.642307533976042	0.520673523485567	0.727113246783437
ENSMUSG00000050107.2	3.76992562057659	0.330407532724445	0.448600804052323	0.736529069363654	0.461408783458698	NA
ENSMUSG00000050108.12	3.69666566487455	-0.0870479932058149	0.467148090091561	-0.186339182482269	0.852178782332692	NA
ENSMUSG00000050121.9	466.930996567058	0.230519806634429	0.0773366832069866	2.98073045125892	0.00287561782647823	0.0212582320126915
ENSMUSG00000050122.18	29.9731786189464	-0.311887568703989	0.146974791971573	-2.12204803640282	0.0338337043806655	0.131726977393288
ENSMUSG00000050128.5	407.527310836628	0.0994077041965458	0.0541335738300632	1.83634105718953	0.0663072311157773	0.207296802740491
ENSMUSG00000050132.13	1227.45206730538	-0.112949077745878	0.0363621319188061	-3.10622814960589	0.00189490452427385	0.0154288442042036
ENSMUSG00000050138.8	496.429243170685	-0.156473861226654	0.0620892537484099	-2.52014401494817	0.0117306828144323	0.0615441349997753
ENSMUSG00000050141.13	269.584039517639	0.59417589934954	0.0673882733918154	8.81720022554704	1.17357270211033e-18	2.91371019487022e-16
ENSMUSG00000050144.13	3160.71150942741	0.0620154551184939	0.0404848988994989	1.531816968901	0.125567607455573	0.317301445961799
ENSMUSG00000050147.9	6.59295829783822	0.319322741876822	0.320150020605714	0.997415965404822	0.31856264500281	0.55349756357306
ENSMUSG00000050148.9	5189.54666170837	0.0106369902021508	0.03663715508228	0.290333410939309	0.771561180853174	0.887994176052527
ENSMUSG00000050150.16	4.90577546055309	-0.673622070125078	0.386833653945221	-1.74137400728963	0.0816180413263977	NA
ENSMUSG00000050157.6	12.4967983064904	0.21017442356592	0.239657769997898	0.87697729795184	0.38049896898495	0.611724682354964
ENSMUSG00000050158.7	2.45026547307201	0.510926584390368	0.553183887484197	0.923610748523408	0.35568901559805	NA
ENSMUSG00000050164.11	577.38751200742	0.176619851806061	0.0591898025363152	2.9839574426304	0.00284546345565473	0.0211321165427317
ENSMUSG00000050174.15	46.8500307362133	0.090000716114525	0.127839950843961	0.704010878605374	0.48142599891035	0.696481646832382
ENSMUSG00000050188.8	129.509979419678	0.0282139349148563	0.0753677884686702	0.37435004380664	0.708143904575736	0.853028762562008
ENSMUSG00000050192.8	993.778874478052	0.173969596576257	0.0731292210094576	2.37893408646808	0.0173627803353288	0.0821461592059618
ENSMUSG00000050195.8	10.8803379712422	-0.133764398184471	0.293073184068442	-0.456419779959235	0.648088144704506	0.815295137177247
ENSMUSG00000050199.13	792.154532025271	-0.0452690440294113	0.0640400861039386	-0.706886058147057	0.479637288668005	0.695202673300186
ENSMUSG00000050201.9	30.0979195011099	-0.812161617277491	0.208981782966262	-3.88627949168472	0.000101792304433071	0.00141127509359184
ENSMUSG00000050211.14	117.973548244478	-0.0784193105607484	0.10268532322281	-0.763685676779645	0.445054578360882	0.667995794790543
ENSMUSG00000050212.4	32.7189443691038	-0.117454085484046	0.154350334911628	-0.760957762425931	0.446682295751645	0.668945702379366
ENSMUSG00000050213.6	340.111476576442	0.0286429896750707	0.0467264171127106	0.61299349372283	0.539880641779851	0.740106645325698
ENSMUSG00000050222.11	417.976328677414	-0.0773849842977454	0.0686456624200667	-1.12731062050505	0.259611173599418	0.492026437997347
ENSMUSG00000050229.3	404.485279930913	0.0109836335165911	0.0513309501023003	0.213976820898527	0.830565132802494	0.919116727618967
ENSMUSG00000050232.6	1.78391997497935	-0.00869682459556924	0.606956431132988	-0.0143285813436973	0.988567837355199	NA
ENSMUSG00000050234.7	52.6425125565991	0.123783173982655	0.131026989718292	0.944715086935814	0.344804352568298	0.580924310720921
ENSMUSG00000050240.16	187.146181799356	-0.130611904048766	0.0632273932662498	-2.06574867793079	0.0388522163616148	0.14520543484107
ENSMUSG00000050241.8	2.82341370005001	-0.153384091419782	0.471607137229746	-0.325237001968993	0.745001706112526	NA
ENSMUSG00000050244.9	733.584874631002	-0.15573605711484	0.0413779270573581	-3.76374720026354	0.000167386101084999	0.00210708026467216
ENSMUSG00000050248.11	487.892149897453	-0.0119598120568545	0.0498790054189205	-0.239776474218105	0.81050354586502	0.909109314602949
ENSMUSG00000050251.5	1.93515128043945	0.826341739197927	0.59984509605051	1.37759188937063	0.168329326477891	NA
ENSMUSG00000050266.6	2.24349932956582	0.306129597869407	0.556387189204103	0.550209645026724	0.582175588920132	NA
ENSMUSG00000050270.12	10.6652515744427	0.076901886505794	0.257932929187987	0.298146835101253	0.765591096841269	0.884213062393502
ENSMUSG00000050271.12	1527.17486314564	0.19343514653666	0.0387986249023434	4.98561861466838	6.17638731740342e-07	1.77356830121453e-05
ENSMUSG00000050272.10	2210.66649683823	0.113222502721437	0.0383182596731768	2.95479240673069	0.00312879502128485	0.0226322250351837
ENSMUSG00000050288.6	389.379165506092	-0.0520458569507109	0.0575032949705194	-0.905093472946091	0.365415869703993	0.59862768300508
ENSMUSG00000050295.4	166.763114006513	-0.0785036501875172	0.0708890896156831	-1.10741512711075	0.268114488648213	0.501545336479061
ENSMUSG00000050296.14	11.6119928650362	-0.229729800225395	0.247419801852705	-0.928502078270028	0.353147190251446	0.588323459923386
ENSMUSG00000050299.8	22.8961449534294	2.37023967136592	2.1148406416583	1.12076514167392	0.262387845618438	0.494963770028095
ENSMUSG00000050304.3	5.17085470037076	0.441358639904325	0.353455683327897	1.24869583578001	0.211776344535624	NA
ENSMUSG00000050310.9	1650.23843882913	0.183614358540853	0.0449483739154619	4.08500558632424	4.40757561651472e-05	0.000695982928564721
ENSMUSG00000050312.12	150.470450525145	0.187129147121222	0.0799916406416473	2.33935878324508	0.019316872780801	0.0886116239160225
ENSMUSG00000050315.14	405.727622484004	0.0474634584534974	0.266397701531698	0.178167672545965	0.858591297066358	0.931507606552515
ENSMUSG00000050321.3	1977.04174190794	0.0224041675095095	0.050865403364573	0.440459841612378	0.659604091647189	0.822237821025979
ENSMUSG00000050323.14	131.368916721522	0.0862857068117899	0.0711687382934854	1.21241023630298	0.225355384470815	0.45214754913878
ENSMUSG00000050332.7	263.199280353878	-0.11342369228168	0.0597993360818457	-1.89673832041279	0.0578624834498711	0.189573424695326
ENSMUSG00000050335.17	11.5238843262906	0.0921073705481373	0.245137707518939	0.375737260009341	0.707112234713282	0.852422293553668
ENSMUSG00000050343.2	2.7006840774457	-0.0352704958231247	0.540286887935119	-0.0652810508837671	0.947950229362205	NA
ENSMUSG00000050350.8	3.20977362501995	0.21975471465512	0.480724527166075	0.457132312242521	0.647575946497359	NA
ENSMUSG00000050357.9	1000.05074416147	0.070678725740146	0.0428906302973207	1.64788265526052	0.0993767532983332	0.272131897058322
ENSMUSG00000050370.5	9.17048911656813	-0.465567273236409	0.297624101173306	-1.56427947669906	0.117751949699775	0.303996314870415
ENSMUSG00000050373.13	875.188631445673	0.127617830695992	0.0395711583278377	3.22502135617836	0.00125963271964094	0.011029817053481
ENSMUSG00000050377.8	7.91878842270843	-0.246599634057264	0.286565740337133	-0.860534248675887	0.389494612794053	0.619963097385178
ENSMUSG00000050379.15	1387.32184346151	-0.275903981782515	0.039756446606268	-6.93985517656943	3.92502107131694e-12	3.6195422885093e-10
ENSMUSG00000050382.14	73.1216542294955	-0.137463972529612	0.0966472922541411	-1.42232616479456	0.154931586590833	0.362187934999652
ENSMUSG00000050390.12	852.321918226628	0.103146163372081	0.0505695562500488	2.03968891603596	0.0413813195825281	0.151603118143664
ENSMUSG00000050394.14	115.483632048375	0.052473077177044	0.0850572259390189	0.616914983974015	0.537290802968819	0.738424085985859
ENSMUSG00000050395.8	2.84862762863894	0.342691788381169	0.508737579381808	0.673612098397744	0.50055795941988	NA
ENSMUSG00000050397.4	17.4168325271813	-0.128361964114245	0.204582181100589	-0.627434722925022	0.530374312802331	0.733685981485001
ENSMUSG00000050410.15	111.853204481861	0.104769004583408	0.0942667774369954	1.11140963372204	0.266392067481762	0.499713493551165
ENSMUSG00000050423.11	268.143236144351	-0.236346302363678	0.0951929162601639	-2.48281397029312	0.0130349140608666	0.066695448038765
ENSMUSG00000050428.7	439.476992414996	-0.0429549803513841	0.0493559920497511	-0.87030932957614	0.38413138178652	0.615052310672772
ENSMUSG00000050445.4	4.03060362449754	-0.628509980144911	0.438139163745653	-1.43449851588654	0.151430052308317	NA
ENSMUSG00000050447.15	361.37912051752	-0.00901287559096754	0.0734051316023693	-0.122782636502713	0.902279224276166	0.953817772918169
ENSMUSG00000050471.17	318.526603506245	0.0332112460168306	0.0545078794712169	0.609292570890929	0.542330530466292	0.741957451734912
ENSMUSG00000050473.5	151.496976650148	-0.394712811742686	0.0743059055347826	-5.3119978674901	1.08429872745124e-07	3.73897710760857e-06
ENSMUSG00000050493.8	5.4700077592545	-0.142820013395154	0.345458980734058	-0.413421046665741	0.679298157232389	NA
ENSMUSG00000050503.8	18.1217916275252	-0.0680897600317267	0.19155940686617	-0.355449837445449	0.722252618318464	0.86153542423116
ENSMUSG00000050505.7	768.227877263267	0.200058686767431	0.0641369815963465	3.11924075296407	0.00181317741804863	0.0149022897436567
ENSMUSG00000050511.1	600.92436129329	0.00600361509452301	0.0532404160658978	0.1127642407432	0.91021746921942	0.95750534634398
ENSMUSG00000050530.14	2860.97610482392	-0.091054646920075	0.0256360961175204	-3.55181407116998	0.000382585099278398	0.00421444254754593
ENSMUSG00000050534.8	58.8877430754258	-0.386033680628938	0.115491754354272	-3.34252157469855	0.000830209012298348	0.00787649208728438
ENSMUSG00000050538.8	821.430556086821	0.152285895711178	0.0526257473202067	2.89375264895677	0.00380667905571197	0.0262928493104839
ENSMUSG00000050541.14	591.362270249002	-0.0610467080807484	0.054264878355165	-1.12497641073101	0.260599030436635	0.492972354142119
ENSMUSG00000050545.10	80.0892132989625	-0.0027559564015775	0.0957124652131054	-0.028794122013693	0.977028788891375	0.989572946441414
ENSMUSG00000050549.8	61.1614541559956	-0.093126376011752	0.112053817260385	-0.831086153855428	0.405924961098124	0.635261542106433
ENSMUSG00000050552.8	417.223634340574	-0.019385652038925	0.0578190428184218	-0.33528144178735	0.737412791682948	0.870864810258281
ENSMUSG00000050555.9	86.8555092379368	0.0138238650121586	0.0916795950157188	0.150784534004414	0.88014568684323	0.943392198228598
ENSMUSG00000050556.9	8265.14634690969	0.0115018359241385	0.0426335855501392	0.26978345301527	0.787326853551813	0.896548176871236
